 3.7250000000e+04  1.1957663768e+03  1.1972324796e+03 -6.5054788281e+05  1.2000000000e+03 -5.4212323567e+02 -7.3898149057e+02  1.9685825489e+02 -2.0673971893e+01  1.3948519290e-03  1.0098504144e-01
 3.7375000000e+04  1.1962385924e+03  1.1974088251e+03 -6.5057283232e+05  1.2000000000e+03 -5.4214402693e+02 -7.3895781185e+02  1.9681378492e+02 -2.0684293056e+01  1.4117742450e-03  1.0278654718e-01
 3.7500000000e+04  1.1951807902e+03  1.1972833130e+03 -6.5055866868e+05  1.2000000000e+03 -5.4213222390e+02 -7.3898518690e+02  1.9685296300e+02 -2.0677532868e+01  1.4350131338e-03  1.0811743304e-01
 3.7625000000e+04  1.1967609622e+03  1.1974979582e+03 -6.5055565122e+05  1.2000000000e+03 -5.4212970935e+02 -7.3893872571e+02  1.9680901635e+02 -2.0682868138e+01  1.4363310181e-03  1.0186047263e-01
 3.7750000000e+04  1.1963342677e+03  1.1971308542e+03 -6.5055311487e+05  1.2000000000e+03 -5.4212759573e+02 -7.3900950986e+02  1.9688191413e+02 -2.0670589313e+01  1.4406422994e-03  1.0421233527e-01
 3.7875000000e+04  1.1958964998e+03  1.1972079118e+03 -6.5055612674e+05  1.2000000000e+03 -5.4213010562e+02 -7.3899862898e+02  1.9686852336e+02 -2.0660511574e+01  1.4477226224e-03  1.0095952171e-01
 3.8000000000e+04  1.1964279749e+03  1.1975381378e+03 -6.5054849606e+05  1.2000000000e+03 -5.4212374672e+02 -7.3895983115e+02  1.9683608443e+02 -2.0675918324e+01  1.4578245091e-03  1.0063904074e-01
 3.8125000000e+04  1.1981614221e+03  1.1972975636e+03 -6.5055205691e+05  1.2000000000e+03 -5.4212671409e+02 -7.3890922649e+02  1.9678251240e+02 -2.0669916680e+01  1.4589693282e-03  1.0157446755e-01
 3.8250000000e+04  1.1958833582e+03  1.1974344901e+03 -6.5054370368e+05  1.2000000000e+03 -5.4211975306e+02 -7.3892364537e+02  1.9680389231e+02 -2.0673760133e+01  1.4599562771e-03  1.0078983421e-01
 3.8375000000e+04  1.1963800136e+03  1.1974205299e+03 -6.5057692157e+05  1.2000000000e+03 -5.4214743464e+02 -7.3892031832e+02  1.9677288368e+02 -2.0692145517e+01  1.4364102745e-03  9.8500244459e-02
 3.8500000000e+04  1.1959543166e+03  1.1970916210e+03 -6.5055103614e+05  1.2000000000e+03 -5.4212586345e+02 -7.3892280195e+02  1.9679693850e+02 -2.0674308219e+01  1.4318396373e-03  1.0015691050e-01
 3.8625000000e+04  1.1975163688e+03  1.1973113583e+03 -6.5055286325e+05  1.2000000000e+03 -5.4212738604e+02 -7.3891681772e+02  1.9678943168e+02 -2.0689599014e+01  1.4813137484e-03  9.9913937028e-02
 3.8750000000e+04  1.1949545461e+03  1.1971802346e+03 -6.5054388248e+05  1.2000000000e+03 -5.4211990207e+02 -7.3883701184e+02  1.9671710977e+02 -2.0679604103e+01  1.4749097989e-03  1.0018048024e-01
 3.8875000000e+04  1.1962338383e+03  1.1973268403e+03 -6.5057662601e+05  1.2000000000e+03 -5.4214718834e+02 -7.3888944517e+02  1.9674225683e+02 -2.0684521192e+01  1.4592501439e-03  1.0201673981e-01
 3.9000000000e+04  1.1966092508e+03  1.1974857444e+03 -6.5055787647e+05  1.2000000000e+03 -5.4213156373e+02 -7.3893141391e+02  1.9679985018e+02 -2.0699520019e+01  1.3594118882e-03  1.0027949611e-01
 3.9125000000e+04  1.1959457078e+03  1.1969159346e+03 -6.5055134596e+05  1.2000000000e+03 -5.4212612163e+02 -7.3889617250e+02  1.9677005087e+02 -2.0678375351e+01  1.4103210560e-03  9.8572587538e-02
 3.9250000000e+04  1.1963401166e+03  1.1974027208e+03 -6.5055191199e+05  1.2000000000e+03 -5.4212659333e+02 -7.3892182787e+02  1.9679523454e+02 -2.0683616413e+01  1.3926044057e-03  9.9880049594e-02
 3.9375000000e+04  1.1959446649e+03  1.1971403658e+03 -6.5055781104e+05  1.2000000000e+03 -5.4213150920e+02 -7.3897031108e+02  1.9683880188e+02 -2.0682486085e+01  1.3998140475e-03  1.0165686199e-01
 3.9500000000e+04  1.1965272441e+03  1.1971677422e+03 -6.5055075869e+05  1.2000000000e+03 -5.4212563224e+02 -7.3893140451e+02  1.9680577227e+02 -2.0677693757e+01  1.4359952017e-03  1.0006199970e-01
 3.9625000000e+04  1.1952960186e+03  1.1970889082e+03 -6.5054940046e+05  1.2000000000e+03 -5.4212450038e+02 -7.3896878689e+02  1.9684428651e+02 -2.0668931367e+01  1.4686956104e-03  1.0060038139e-01
 3.9750000000e+04  1.1956036528e+03  1.1971245566e+03 -6.5055190327e+05  1.2000000000e+03 -5.4212658606e+02 -7.3890868547e+02  1.9678209940e+02 -2.0671551432e+01  1.3939223917e-03  1.0237852769e-01
 3.9875000000e+04  1.1963474529e+03  1.1972540479e+03 -6.5056924932e+05  1.2000000000e+03 -5.4214104110e+02 -7.3889048908e+02  1.9674944798e+02 -2.0671711616e+01  1.4170786932e-03  1.0168841343e-01
 4.0000000000e+04  1.1960229798e+03  1.1974627614e+03 -6.5055851071e+05  1.2000000000e+03 -5.4213209226e+02 -7.3896407552e+02  1.9683198327e+02 -2.0683929452e+01  1.4306822742e-03  1.0214042818e-01
 4.0125000000e+04  1.1951885282e+03  1.1971239147e+03 -6.5055411665e+05  1.2000000000e+03 -5.4212843054e+02 -7.3897150689e+02  1.9684307635e+02 -2.0674170965e+01  1.4074008259e-03  1.0200898581e-01
 4.0250000000e+04  1.1971911226e+03  1.1974913001e+03 -6.5054992203e+05  1.2000000000e+03 -5.4212493503e+02 -7.3887670166e+02  1.9675176663e+02 -2.0693797672e+01  1.4127621230e-03  1.0265188829e-01
 4.0375000000e+04  1.1955887698e+03  1.1970856378e+03 -6.5056158703e+05  1.2000000000e+03 -5.4213465586e+02 -7.3890310020e+02  1.9676844434e+02 -2.0669990050e+01  1.3848752162e-03  1.0294848577e-01
 4.0500000000e+04  1.1971025086e+03  1.1975054456e+03 -6.5054587176e+05  1.2000000000e+03 -5.4212155980e+02 -7.3889148190e+02  1.9676992210e+02 -2.0682417070e+01  1.4878494875e-03  1.0102145880e-01
 4.0625000000e+04  1.1957372255e+03  1.1971541970e+03 -6.5056030487e+05  1.2000000000e+03 -5.4213358739e+02 -7.3883953040e+02  1.9670594301e+02 -2.0666561927e+01  1.5114623768e-03  1.0254141132e-01
 4.0750000000e+04  1.1971572555e+03  1.1974688029e+03 -6.5055171799e+05  1.2000000000e+03 -5.4212643166e+02 -7.3887108738e+02  1.9674465573e+02 -2.0690302038e+01  1.4845895717e-03  1.0239463058e-01
 4.0875000000e+04  1.1961106634e+03  1.1969989693e+03 -6.5054486664e+05  1.2000000000e+03 -5.4212072220e+02 -7.3897342930e+02  1.9685270711e+02 -2.0672016463e+01  1.4783703024e-03  1.0209403113e-01
 4.1000000000e+04  1.1961293758e+03  1.1972821891e+03 -6.5056341398e+05  1.2000000000e+03 -5.4213617832e+02 -7.3895346499e+02  1.9681728667e+02 -2.0676505279e+01  1.4761907946e-03  1.0154365589e-01
 4.1125000000e+04  1.1959653901e+03  1.1973001531e+03 -6.5054975394e+05  1.2000000000e+03 -5.4212479495e+02 -7.3891257483e+02  1.9678777988e+02 -2.0680651679e+01  1.4726972847e-03  1.0011311935e-01
 4.1250000000e+04  1.1961696329e+03  1.1972390518e+03 -6.5054572012e+05  1.2000000000e+03 -5.4212143343e+02 -7.3889960818e+02  1.9677817475e+02 -2.0680943634e+01  1.4372781733e-03  1.0206169004e-01
 4.1375000000e+04  1.1960210231e+03  1.1974355074e+03 -6.5056487868e+05  1.2000000000e+03 -5.4213739890e+02 -7.3894594064e+02  1.9680854174e+02 -2.0680971107e+01  1.4180543186e-03  1.0896779621e-01
 4.1500000000e+04  1.1950782757e+03  1.1971957658e+03 -6.5055074737e+05  1.2000000000e+03 -5.4212562281e+02 -7.3891186760e+02  1.9678624479e+02 -2.0675889167e+01  1.4302779600e-03  1.0224836706e-01
 4.1625000000e+04  1.1957861254e+03  1.1971806016e+03 -6.5056398613e+05  1.2000000000e+03 -5.4213665511e+02 -7.3893371728e+02  1.9679706217e+02 -2.0678297106e+01  1.4193976876e-03  1.0191059527e-01
 4.1750000000e+04  1.1971357445e+03  1.1970702009e+03 -6.5055474852e+05  1.2000000000e+03 -5.4212895710e+02 -7.3900183252e+02  1.9687287542e+02 -2.0681353480e+01  1.4330465659e-03  1.0068484837e-01
 4.1875000000e+04  1.1957096134e+03  1.1971520379e+03 -6.5055987198e+05  1.2000000000e+03 -5.4213322665e+02 -7.3890281803e+02  1.9676959138e+02 -2.0684212401e+01  1.4330798388e-03  1.0672499410e-01
 4.2000000000e+04  1.1964301825e+03  1.1970609355e+03 -6.5055433064e+05  1.2000000000e+03 -5.4212860887e+02 -7.3899165266e+02  1.9686304380e+02 -2.0682047065e+01  1.4308450063e-03  1.0233511984e-01
 4.2125000000e+04  1.1955205134e+03  1.1969689552e+03 -6.5055951066e+05  1.2000000000e+03 -5.4213292555e+02 -7.3896348538e+02  1.9683055982e+02 -2.0665554457e+01  1.4237745209e-03  1.0370823177e-01
 4.2250000000e+04  1.1967158193e+03  1.1972353542e+03 -6.5057262966e+05  1.2000000000e+03 -5.4214385805e+02 -7.3899297832e+02  1.9684912028e+02 -2.0676595138e+01  1.3782810401e-03  1.0238511197e-01
 4.2375000000e+04  1.1964315356e+03  1.1975159486e+03 -6.5056145024e+05  1.2000000000e+03 -5.4213454186e+02 -7.3897004345e+02  1.9683550158e+02 -2.0702088956e+01  1.3581379230e-03  1.0220576574e-01
 4.2500000000e+04  1.1949648032e+03  1.1971418620e+03 -6.5056292303e+05  1.2000000000e+03 -5.4213576919e+02 -7.3902567809e+02  1.9688990890e+02 -2.0684015581e+01  1.3378319236e-03  1.0266517653e-01
 4.2625000000e+04  1.1956842332e+03  1.1972766517e+03 -6.5055923902e+05  1.2000000000e+03 -5.4213269918e+02 -7.3896456586e+02  1.9683186668e+02 -2.0685487726e+01  1.3237776191e-03  1.0228827100e-01
 4.2750000000e+04  1.1956457103e+03  1.1970824684e+03 -6.5056795475e+05  1.2000000000e+03 -5.4213996229e+02 -7.3899437989e+02  1.9685441760e+02 -2.0683723219e+01  1.3660878964e-03  1.0334418721e-01
 4.2875000000e+04  1.1962053927e+03  1.1969120302e+03 -6.5054802684e+05  1.2000000000e+03 -5.4212335570e+02 -7.3896294252e+02  1.9683958682e+02 -2.0673261940e+01  1.4263617606e-03  1.0376362570e-01
 4.3000000000e+04  1.1969202130e+03  1.1974994468e+03 -6.5056098406e+05  1.2000000000e+03 -5.4213415338e+02 -7.3898590222e+02  1.9685174884e+02 -2.0691559127e+01  1.3498541929e-03  1.0241368779e-01
 4.3125000000e+04  1.1959423013e+03  1.1970684834e+03 -6.5055381389e+05  1.2000000000e+03 -5.4212817824e+02 -7.3899857041e+02  1.9687039217e+02 -2.0683234869e+01  1.3804952007e-03  1.0402020241e-01
 4.3250000000e+04  1.1966154341e+03  1.1971181821e+03 -6.5053531609e+05  1.2000000000e+03 -5.4211276341e+02 -7.3898458596e+02  1.9687182255e+02 -2.0676334814e+01  1.4147855315e-03  1.0392862576e-01
 4.3375000000e+04  1.1959697766e+03  1.1970492142e+03 -6.5055595232e+05  1.2000000000e+03 -5.4212996026e+02 -7.3894124471e+02  1.9681128445e+02 -2.0654230329e+01  1.5137106283e-03  1.0361164686e-01
 4.3500000000e+04  1.1960593204e+03  1.1977178509e+03 -6.5056154374e+05  1.2000000000e+03 -5.4213461978e+02 -7.3893251442e+02  1.9679789464e+02 -2.0675404961e+01  1.5265343544e-03  1.0403418555e-01
 4.3625000000e+04  1.1965512110e+03  1.1973882893e+03 -6.5055919019e+05  1.2000000000e+03 -5.4213265849e+02 -7.3897783367e+02  1.9684517518e+02 -2.0682093796e+01  1.4519685850e-03  1.0273828484e-01
 4.3750000000e+04  1.1965905061e+03  1.1970898374e+03 -6.5057409743e+05  1.2000000000e+03 -5.4214508119e+02 -7.3892615610e+02  1.9678107491e+02 -2.0669549435e+01  1.4646773491e-03  1.0200097551e-01
 4.3875000000e+04  1.1961677784e+03  1.1974666947e+03 -6.5056511098e+05  1.2000000000e+03 -5.4213759249e+02 -7.3899410634e+02  1.9685651385e+02 -2.0685631100e+01  1.4848307652e-03  1.0189896353e-01
 4.4000000000e+04  1.1965331821e+03  1.1974012184e+03 -6.5055765592e+05  1.2000000000e+03 -5.4213137993e+02 -7.3900662088e+02  1.9687524095e+02 -2.0701993681e+01  1.4669403696e-03  1.0179766391e-01
 4.4125000000e+04  1.1953796132e+03  1.1970067173e+03 -6.5056077827e+05  1.2000000000e+03 -5.4213398189e+02 -7.3889005027e+02  1.9675606838e+02 -2.0676223727e+01  1.4356181348e-03  1.0481608955e-01
 4.4250000000e+04  1.1962391504e+03  1.1971484576e+03 -6.5055659587e+05  1.2000000000e+03 -5.4213049656e+02 -7.3899537752e+02  1.9686488097e+02 -2.0671691049e+01  1.4306308873e-03  1.0245596728e-01
 4.4375000000e+04  1.1966533243e+03  1.1972642481e+03 -6.5055434322e+05  1.2000000000e+03 -5.4212861935e+02 -7.3894427862e+02  1.9681565927e+02 -2.0677281847e+01  1.4977387328e-03  1.0263236103e-01
 4.4500000000e+04  1.1955822597e+03  1.1971279251e+03 -6.5054331725e+05  1.2000000000e+03 -5.4211943104e+02 -7.3891030484e+02  1.9679087379e+02 -2.0670484986e+01  1.4964453414e-03  1.0306732632e-01
 4.4625000000e+04  1.1969359173e+03  1.1973937973e+03 -6.5054567738e+05  1.2000000000e+03 -5.4212139782e+02 -7.3897356596e+02  1.9685216814e+02 -2.0685165596e+01  1.5231099172e-03  1.0205128484e-01
 4.4750000000e+04  1.1959513383e+03  1.1971715557e+03 -6.5054600618e+05  1.2000000000e+03 -5.4212167182e+02 -7.3897650595e+02  1.9685483413e+02 -2.0669448290e+01  1.5305896109e-03  1.0332306867e-01
 4.4875000000e+04  1.1963191928e+03  1.1972943407e+03 -6.5056277816e+05  1.2000000000e+03 -5.4213564847e+02 -7.3894943459e+02  1.9681378612e+02 -2.0667900608e+01  1.4912359301e-03  1.0270020286e-01
 4.5000000000e+04  1.1962085716e+03  1.1973747928e+03 -6.5055423379e+05  1.2000000000e+03 -5.4212852816e+02 -7.3890925880e+02  1.9678073064e+02 -2.0684235973e+01  1.4345180997e-03  1.0185150805e-01
 4.5125000000e+04  1.1961649828e+03  1.1971465678e+03 -6.5055465142e+05  1.2000000000e+03 -5.4212887619e+02 -7.3892657861e+02  1.9679770242e+02 -2.0683858530e+01  1.4556097917e-03  1.0119336348e-01
 4.5250000000e+04  1.1962333341e+03  1.1972874815e+03 -6.5056522169e+05  1.2000000000e+03 -5.4213768474e+02 -7.3904345780e+02  1.9690577305e+02 -2.0687572535e+01  1.4247263719e-03  1.0312004584e-01
 4.5375000000e+04  1.1950015304e+03  1.1971424312e+03 -6.5053879941e+05  1.2000000000e+03 -5.4211566618e+02 -7.3895927947e+02  1.9684361329e+02 -2.0681112774e+01  1.3904237593e-03  1.0295113381e-01
 4.5500000000e+04  1.1953928056e+03  1.1971289474e+03 -6.5055328722e+05  1.2000000000e+03 -5.4212773935e+02 -7.3894315527e+02  1.9681541592e+02 -2.0666684000e+01  1.4025108698e-03  1.0242102493e-01
 4.5625000000e+04  1.1961920232e+03  1.1974055617e+03 -6.5054596204e+05  1.2000000000e+03 -5.4212163504e+02 -7.3897289120e+02  1.9685125616e+02 -2.0666329225e+01  1.4773047720e-03  1.0247945741e-01
 4.5750000000e+04  1.1960713873e+03  1.1971429473e+03 -6.5054443252e+05  1.2000000000e+03 -5.4212036043e+02 -7.3903646033e+02  1.9691609990e+02 -2.0666839447e+01  1.4502601661e-03  1.0026555476e-01
 4.5875000000e+04  1.1970701310e+03  1.1971106805e+03 -6.5053633826e+05  1.2000000000e+03 -5.4211361522e+02 -7.3899581349e+02  1.9688219827e+02 -2.0674881074e+01  1.4284379470e-03  1.0395386581e-01
 4.6000000000e+04  1.1961936063e+03  1.1971143722e+03 -6.5056227901e+05  1.2000000000e+03 -5.4213523251e+02 -7.3899116492e+02  1.9685593242e+02 -2.0675420099e+01  1.4735577439e-03  1.0326149704e-01
 4.6125000000e+04  1.1950384161e+03  1.1971433420e+03 -6.5053834528e+05  1.2000000000e+03 -5.4211528773e+02 -7.3894245925e+02  1.9682717151e+02 -2.0677358636e+01  1.5076774472e-03  1.0309105037e-01
 4.6250000000e+04  1.1954233500e+03  1.1970678794e+03 -6.5053952413e+05  1.2000000000e+03 -5.4211627011e+02 -7.3893874618e+02  1.9682247607e+02 -2.0659827819e+01  1.5585691587e-03  1.0247788119e-01
 4.6375000000e+04  1.1976609324e+03  1.1973457341e+03 -6.5054040889e+05  1.2000000000e+03 -5.4211700740e+02 -7.3896074859e+02  1.9684374119e+02 -2.0667435930e+01  1.5452037791e-03  1.0352609431e-01
 4.6500000000e+04  1.1970446276e+03  1.1973975832e+03 -6.5055330055e+05  1.2000000000e+03 -5.4212775046e+02 -7.3905173715e+02  1.9692398669e+02 -2.0674963051e+01  1.4999367348e-03  1.0171880541e-01
 4.6625000000e+04  1.1958591480e+03  1.1972393713e+03 -6.5053674200e+05  1.2000000000e+03 -5.4211395167e+02 -7.3902046744e+02  1.9690651578e+02 -2.0670625093e+01  1.4904393904e-03  1.0244795554e-01
 4.6750000000e+04  1.1960948027e+03  1.1974440521e+03 -6.5054775339e+05  1.2000000000e+03 -5.4212312783e+02 -7.3900036411e+02  1.9687723628e+02 -2.0676833941e+01  1.4491993976e-03  1.0330223444e-01
 4.6875000000e+04  1.1959956792e+03  1.1973795534e+03 -6.5054757478e+05  1.2000000000e+03 -5.4212297898e+02 -7.3890794744e+02  1.9678496846e+02 -2.0681833968e+01  1.4718489345e-03  1.0295461208e-01
 4.7000000000e+04  1.1966308706e+03  1.1970661888e+03 -6.5054303646e+05  1.2000000000e+03 -5.4211919705e+02 -7.3893223870e+02  1.9681304165e+02 -2.0663165483e+01  1.5257100216e-03  1.0304092113e-01
 4.7125000000e+04  1.1968492936e+03  1.1972409865e+03 -6.5053489484e+05  1.2000000000e+03 -5.4211241237e+02 -7.3895909123e+02  1.9684667886e+02 -2.0664057313e+01  1.5067715483e-03  1.0254375494e-01
 4.7250000000e+04  1.1969281563e+03  1.1973916847e+03 -6.5056755510e+05  1.2000000000e+03 -5.4213962925e+02 -7.3892725964e+02  1.9678763039e+02 -2.0671741937e+01  1.4626747424e-03  1.0238883106e-01
 4.7375000000e+04  1.1966306267e+03  1.1973462744e+03 -6.5052971081e+05  1.2000000000e+03 -5.4210809234e+02 -7.3897298310e+02  1.9686489076e+02 -2.0675955222e+01  1.4479541884e-03  1.0413147685e-01
 4.7500000000e+04  1.1952398512e+03  1.1971356498e+03 -6.5053907843e+05  1.2000000000e+03 -5.4211589869e+02 -7.3899814090e+02  1.9688224221e+02 -2.0668075730e+01  1.4491383995e-03  1.0326745269e-01
 4.7625000000e+04  1.1973871523e+03  1.1974700183e+03 -6.5054959930e+05  1.2000000000e+03 -5.4212466608e+02 -7.3899026208e+02  1.9686559599e+02 -2.0680037093e+01  1.3385741833e-03  1.0303661159e-01
 4.7750000000e+04  1.1958999900e+03  1.1973138308e+03 -6.5055470500e+05  1.2000000000e+03 -5.4212892083e+02 -7.3891895227e+02  1.9679003144e+02 -2.0671342313e+01  1.3382747822e-03  1.0390555221e-01
 4.7875000000e+04  1.1962824264e+03  1.1974045235e+03 -6.5055106540e+05  1.2000000000e+03 -5.4212588783e+02 -7.3894000594e+02  1.9681411811e+02 -2.0679738999e+01  1.3093695188e-03  1.0278873008e-01
 4.8000000000e+04  1.1955854513e+03  1.1972412267e+03 -6.5055499843e+05  1.2000000000e+03 -5.4212916535e+02 -7.3891900778e+02  1.9678984243e+02 -2.0677836793e+01  1.3331222774e-03  1.0212616254e-01
 4.8125000000e+04  1.1954886732e+03  1.1972674673e+03 -6.5055502279e+05  1.2000000000e+03 -5.4212918566e+02 -7.3889161956e+02  1.9676243390e+02 -2.0669391497e+01  1.3886092067e-03  1.0094377551e-01
 4.8250000000e+04  1.1953930220e+03  1.1973996118e+03 -6.5054769218e+05  1.2000000000e+03 -5.4212307682e+02 -7.3892685578e+02  1.9680377896e+02 -2.0673721425e+01  1.4211420614e-03  1.0142139370e-01
 4.8375000000e+04  1.1962617985e+03  1.1974203746e+03 -6.5057108027e+05  1.2000000000e+03 -5.4214256689e+02 -7.3890670139e+02  1.9676413450e+02 -2.0679732505e+01  1.4031857246e-03  1.0228156101e-01
 4.8500000000e+04  1.1962062581e+03  1.1973937723e+03 -6.5057614929e+05  1.2000000000e+03 -5.4214679108e+02 -7.3891536824e+02  1.9676857716e+02 -2.0699661060e+01  1.3553631474e-03  1.0220655182e-01
 4.8625000000e+04  1.1954016136e+03  1.1967564316e+03 -6.5054898532e+05  1.2000000000e+03 -5.4212415443e+02 -7.3901505637e+02  1.9689090193e+02 -2.0686698937e+01  1.3296909912e-03  1.0207302003e-01
 4.8750000000e+04  1.1961799917e+03  1.1969648874e+03 -6.5055601425e+05  1.2000000000e+03 -5.4213001188e+02 -7.3903843981e+02  1.9690842793e+02 -2.0674627803e+01  1.3239315578e-03  1.0224603841e-01
 4.8875000000e+04  1.1964681341e+03  1.1972485196e+03 -6.5056195788e+05  1.2000000000e+03 -5.4213496490e+02 -7.3892760277e+02  1.9679263787e+02 -2.0678966880e+01  1.3296113778e-03  1.0224902953e-01
 4.9000000000e+04  1.1963486105e+03  1.1972279491e+03 -6.5055753422e+05  1.2000000000e+03 -5.4213127852e+02 -7.3892142128e+02  1.9679014276e+02 -2.0680734298e+01  1.3191992150e-03  1.0227117947e-01
 4.9125000000e+04  1.1964550789e+03  1.1973156364e+03 -6.5055364689e+05  1.2000000000e+03 -5.4212803908e+02 -7.3889055015e+02  1.9676251107e+02 -2.0689483015e+01  1.3331069568e-03  1.0114090371e-01
 4.9250000000e+04  1.1962937833e+03  1.1973392312e+03 -6.5055555155e+05  1.2000000000e+03 -5.4212962629e+02 -7.3890273857e+02  1.9677311227e+02 -2.0692815241e+01  1.3104772550e-03  1.0122178486e-01
 4.9375000000e+04  1.1965144218e+03  1.1970256323e+03 -6.5055126643e+05  1.2000000000e+03 -5.4212605536e+02 -7.3900732584e+02  1.9688127048e+02 -2.0680491723e+01  1.3142680848e-03  1.0315197865e-01
 4.9500000000e+04  1.1964085297e+03  1.1971443651e+03 -6.5055813549e+05  1.2000000000e+03 -5.4213177957e+02 -7.3896227965e+02  1.9683050007e+02 -2.0678109182e+01  1.3426724839e-03  1.0319848228e-01
 4.9625000000e+04  1.1955366744e+03  1.1972942703e+03 -6.5055188703e+05  1.2000000000e+03 -5.4212657253e+02 -7.3894752693e+02  1.9682095440e+02 -2.0685572924e+01  1.3452214843e-03  1.0369207371e-01
 4.9750000000e+04  1.1962346630e+03  1.1971815681e+03 -6.5055599597e+05  1.2000000000e+03 -5.4212999664e+02 -7.3896317384e+02  1.9683317720e+02 -2.0676906293e+01  1.3581873765e-03  1.0329356283e-01
 4.9875000000e+04  1.1959058581e+03  1.1972597621e+03 -6.5055405780e+05  1.2000000000e+03 -5.4212838150e+02 -7.3895531721e+02  1.9682693571e+02 -2.0667805613e+01  1.3591289735e-03  1.0308305912e-01
 5.0000000000e+04  1.1968534837e+03  1.1972020895e+03 -6.5054659611e+05  1.2000000000e+03 -5.4212216343e+02 -7.3893376601e+02  1.9681160258e+02 -2.0675681574e+01  1.4070835995e-03  1.0153855166e-01
 5.0125000000e+04  1.1955977843e+03  1.1973717668e+03 -6.5055791556e+05  1.2000000000e+03 -5.4213159630e+02 -7.3885779758e+02  1.9672620128e+02 -2.0686151261e+01  1.4103099159e-03  1.0244907908e-01
 5.0250000000e+04  1.1948313277e+03  1.1968868912e+03 -6.5054629881e+05  1.2000000000e+03 -5.4212191567e+02 -7.3896262597e+02  1.9684071029e+02 -2.0677810220e+01  1.3926930516e-03  1.0208820195e-01
 5.0375000000e+04  1.1956097721e+03  1.1971897004e+03 -6.5055801955e+05  1.2000000000e+03 -5.4213168295e+02 -7.3890528482e+02  1.9677360187e+02 -2.0674458333e+01  1.3853910229e-03  1.0231830765e-01
 5.0500000000e+04  1.1956167912e+03  1.1972187165e+03 -6.5055907945e+05  1.2000000000e+03 -5.4213256621e+02 -7.3894960997e+02  1.9681704376e+02 -2.0673207976e+01  1.3828638750e-03  1.0206532667e-01
 5.0625000000e+04  1.1978163204e+03  1.1973454468e+03 -6.5055017404e+05  1.2000000000e+03 -5.4212514503e+02 -7.3895195959e+02  1.9682681456e+02 -2.0676348953e+01  1.3963117309e-03  1.0236850106e-01
 5.0750000000e+04  1.1958662566e+03  1.1972604903e+03 -6.5057052396e+05  1.2000000000e+03 -5.4214210330e+02 -7.3892428877e+02  1.9678218547e+02 -2.0676597514e+01  1.3721238735e-03  1.0297368148e-01
 5.0875000000e+04  1.1958676035e+03  1.1972811257e+03 -6.5055875042e+05  1.2000000000e+03 -5.4213229201e+02 -7.3900809292e+02  1.9687580091e+02 -2.0690908195e+01  1.3654084865e-03  1.0420810924e-01
 5.1000000000e+04  1.1965094280e+03  1.1971945996e+03 -6.5055204930e+05  1.2000000000e+03 -5.4212670775e+02 -7.3894777447e+02  1.9682106673e+02 -2.0679625532e+01  1.3211484907e-03  1.0262065379e-01
 5.1125000000e+04  1.1965181490e+03  1.1972442125e+03 -6.5055931255e+05  1.2000000000e+03 -5.4213276046e+02 -7.3899083003e+02  1.9685806957e+02 -2.0678014568e+01  1.3195343986e-03  1.0181379158e-01
 5.1250000000e+04  1.1960947565e+03  1.1971849611e+03 -6.5056079845e+05  1.2000000000e+03 -5.4213399871e+02 -7.3895344544e+02  1.9681944673e+02 -2.0675859728e+01  1.2654284426e-03  1.0114758913e-01
 5.1375000000e+04  1.1956779138e+03  1.1972672197e+03 -6.5055987298e+05  1.2000000000e+03 -5.4213322748e+02 -7.3893767211e+02  1.9680444463e+02 -2.0682948013e+01  1.2571837628e-03  1.0279670332e-01
 5.1500000000e+04  1.1956529772e+03  1.1970569755e+03 -6.5055860128e+05  1.2000000000e+03 -5.4213216773e+02 -7.3902076190e+02  1.9688859417e+02 -2.0678024760e+01  1.2600517267e-03  1.0248931723e-01
 5.1625000000e+04  1.1967073059e+03  1.1971646700e+03 -6.5056045178e+05  1.2000000000e+03 -5.4213370982e+02 -7.3895475431e+02  1.9682104449e+02 -2.0684056002e+01  1.2670080349e-03  1.0092159096e-01
 5.1750000000e+04  1.1953150615e+03  1.1971390257e+03 -6.5057362915e+05  1.2000000000e+03 -5.4214469095e+02 -7.3900905882e+02  1.9686436786e+02 -2.0683614563e+01  1.2241854581e-03  1.0105022461e-01
 5.1875000000e+04  1.1970090298e+03  1.1971005737e+03 -6.5055885655e+05  1.2000000000e+03 -5.4213238046e+02 -7.3896477310e+02  1.9683239264e+02 -2.0690345031e+01  1.1683173639e-03  1.0240001626e-01
 5.2000000000e+04  1.1956044294e+03  1.1970905863e+03 -6.5055331620e+05  1.2000000000e+03 -5.4212776350e+02 -7.3889119478e+02  1.9676343128e+02 -2.0681049112e+01  1.1730189216e-03  1.0166325103e-01
 5.2125000000e+04  1.1950700729e+03  1.1971108683e+03 -6.5057454997e+05  1.2000000000e+03 -5.4214545831e+02 -7.3899206381e+02  1.9684660550e+02 -2.0678001472e+01  1.1322708548e-03  1.0008162022e-01
 5.2250000000e+04  1.1962529376e+03  1.1972363614e+03 -6.5057716105e+05  1.2000000000e+03 -5.4214763421e+02 -7.3898119865e+02  1.9683356444e+02 -2.0699307091e+01  1.1287419107e-03  1.0131864284e-01
