 3.5875000000e+04  1.1965749673e+03  1.1963503434e+03 -6.5048505336e+05  1.2000000000e+03 -5.4207087780e+02 -7.4198101120e+02  1.9991013341e+02 -2.1139421234e+01  8.4460101041e-04  9.5802784904e-02
 3.6000000000e+04  1.1958557154e+03  1.1960714215e+03 -6.5047879556e+05  1.2000000000e+03 -5.4206566297e+02 -7.4194162957e+02  1.9987596660e+02 -2.1138378225e+01  8.4997991493e-04  9.6001490116e-02
 3.6125000000e+04  1.1961881994e+03  1.1963632024e+03 -6.5049416473e+05  1.2000000000e+03 -5.4207847061e+02 -7.4208442368e+02  2.0000595307e+02 -2.1149387670e+01  8.1254825879e-04  9.5841063261e-02
 3.6250000000e+04  1.1957655260e+03  1.1959815256e+03 -6.5049165392e+05  1.2000000000e+03 -5.4207637826e+02 -7.4205840049e+02  1.9998202223e+02 -2.1155260945e+01  8.1988694062e-04  9.7371136363e-02
 3.6375000000e+04  1.1954854239e+03  1.1959080826e+03 -6.5047952222e+05  1.2000000000e+03 -5.4206626852e+02 -7.4200171840e+02  1.9993544989e+02 -2.1140387377e+01  8.2743024044e-04  9.6781246217e-02
 3.6500000000e+04  1.1961320377e+03  1.1962904992e+03 -6.5047367699e+05  1.2000000000e+03 -5.4206139749e+02 -7.4206299926e+02  2.0000160176e+02 -2.1149529895e+01  8.4781633492e-04  9.7470476770e-02
 3.6625000000e+04  1.1954314709e+03  1.1961312242e+03 -6.5047817321e+05  1.2000000000e+03 -5.4206514434e+02 -7.4195372715e+02  1.9988858281e+02 -2.1137780103e+01  8.7208276828e-04  9.4274732161e-02
 3.6750000000e+04  1.1960939227e+03  1.1963041996e+03 -6.5046656564e+05  1.2000000000e+03 -5.4205547137e+02 -7.4197245465e+02  1.9991698328e+02 -2.1147432260e+01  8.5458608782e-04  9.7343163236e-02
 3.6875000000e+04  1.1958588637e+03  1.1961474306e+03 -6.5046494615e+05  1.2000000000e+03 -5.4205412179e+02 -7.4194823384e+02  1.9989411205e+02 -2.1137747593e+01  8.7865398193e-04  9.9298028994e-02
 3.7000000000e+04  1.1958712058e+03  1.1962081351e+03 -6.5054647460e+05  1.2000000000e+03 -5.4212206216e+02 -7.4206522859e+02  1.9994316642e+02 -2.1148994460e+01  8.6966155802e-04  1.0987641112e-01
 3.7125000000e+04  1.1958072223e+03  1.1963463469e+03 -6.5048443777e+05  1.2000000000e+03 -5.4207036481e+02 -7.4205522846e+02  1.9998486365e+02 -2.1154513461e+01  8.7258359408e-04  9.7047766177e-02
 3.7250000000e+04  1.1950090108e+03  1.1960295411e+03 -6.5044714406e+05  1.2000000000e+03 -5.4203928671e+02 -7.4197714033e+02  1.9993785362e+02 -2.1133645893e+01  8.5526492535e-04  9.6174371831e-02
 3.7375000000e+04  1.1953240015e+03  1.1959588109e+03 -6.5047054658e+05  1.2000000000e+03 -5.4205878881e+02 -7.4203226231e+02  1.9997347349e+02 -2.1111322866e+01  8.7050272301e-04  9.5797626559e-02
 3.7500000000e+04  1.1965948372e+03  1.1964261240e+03 -6.5047518577e+05  1.2000000000e+03 -5.4206265480e+02 -7.4197009323e+02  1.9990743842e+02 -2.1122906114e+01  9.1034565754e-04  1.0914619662e-01
 3.7625000000e+04  1.1967463521e+03  1.1966292062e+03 -6.5044436099e+05  1.2000000000e+03 -5.4203696749e+02 -7.4201449994e+02  1.9997753245e+02 -2.1134577657e+01  9.2097559874e-04  9.6333948771e-02
 3.7750000000e+04  1.1948053249e+03  1.1960352346e+03 -6.5045346687e+05  1.2000000000e+03 -5.4204455573e+02 -7.4198912345e+02  1.9994456772e+02 -2.1101880544e+01  9.4798083129e-04  9.4741960462e-02
 3.7875000000e+04  1.1967489637e+03  1.1967967286e+03 -6.5048521535e+05  1.2000000000e+03 -5.4207101279e+02 -7.4197124838e+02  1.9990023559e+02 -2.1129212107e+01  9.5212955502e-04  9.4733113543e-02
 3.8000000000e+04  1.1976081079e+03  1.1966552521e+03 -6.5046933172e+05  1.2000000000e+03 -5.4205777643e+02 -7.4192906294e+02  1.9987128650e+02 -2.1159193347e+01  8.9700338589e-04  9.6613990990e-02
 3.8125000000e+04  1.1954868761e+03  1.1960367258e+03 -6.5048167829e+05  1.2000000000e+03 -5.4206806524e+02 -7.4198218358e+02  1.9991411834e+02 -2.1132913253e+01  9.4147453370e-04  9.6918294414e-02
 3.8250000000e+04  1.1973209149e+03  1.1963492249e+03 -6.5047071457e+05  1.2000000000e+03 -5.4205892881e+02 -7.4206809470e+02  2.0000916588e+02 -2.1149047690e+01  9.2009837526e-04  9.7657276583e-02
 3.8375000000e+04  1.1967175194e+03  1.1965057097e+03 -6.5047324522e+05  1.2000000000e+03 -5.4206103768e+02 -7.4200678529e+02  1.9994574760e+02 -2.1148419149e+01  8.5411368237e-04  9.7066653570e-02
 3.8500000000e+04  1.1957020794e+03  1.1961395677e+03 -6.5049145103e+05  1.2000000000e+03 -5.4207620919e+02 -7.4209074620e+02  2.0001453701e+02 -2.1140872290e+01  8.6127396539e-04  9.7944951073e-02
 3.8625000000e+04  1.1961946789e+03  1.1962817950e+03 -6.5049245896e+05  1.2000000000e+03 -5.4207704913e+02 -7.4204305539e+02  1.9996600626e+02 -2.1143475856e+01  8.6611269925e-04  1.0888201920e-01
 3.8750000000e+04  1.1962021673e+03  1.1961007774e+03 -6.5049895646e+05  1.2000000000e+03 -5.4208246371e+02 -7.4211007082e+02  2.0002760711e+02 -2.1129969614e+01  8.7687494676e-04  9.5234898504e-02
 3.8875000000e+04  1.1970290059e+03  1.1962438669e+03 -6.5046725160e+05  1.2000000000e+03 -5.4205604300e+02 -7.4200794587e+02  1.9995190287e+02 -2.1142313963e+01  8.9200682512e-04  9.6204480918e-02
 3.9000000000e+04  1.1969428332e+03  1.1962469523e+03 -6.5049107490e+05  1.2000000000e+03 -5.4207589575e+02 -7.4203898613e+02  1.9996309038e+02 -2.1140483426e+01  8.6179041108e-04  9.4545243963e-02
 3.9125000000e+04  1.1958292732e+03  1.1962984975e+03 -6.5048589875e+05  1.2000000000e+03 -5.4207158229e+02 -7.4200680752e+02  1.9993522523e+02 -2.1147782838e+01  8.2935743011e-04  9.8282862345e-02
 3.9250000000e+04  1.1945586916e+03  1.1961429350e+03 -6.5046161421e+05  1.2000000000e+03 -5.4205134518e+02 -7.4209046195e+02  2.0003911678e+02 -2.1142666582e+01  8.4416143013e-04  9.6377220090e-02
 3.9375000000e+04  1.1948213653e+03  1.1957594566e+03 -6.5046994291e+05  1.2000000000e+03 -5.4205828576e+02 -7.4207847028e+02  2.0002018452e+02 -2.1130114645e+01  8.2854671277e-04  9.7492922036e-02
 3.9500000000e+04  1.1962647722e+03  1.1963611853e+03 -6.5048911236e+05  1.2000000000e+03 -5.4207426030e+02 -7.4208275410e+02  2.0000849380e+02 -2.1150501112e+01  8.2169347137e-04  9.6406695811e-02
 3.9625000000e+04  1.1949845152e+03  1.1957755394e+03 -6.5044590311e+05  1.2000000000e+03 -5.4203825259e+02 -7.4196602711e+02  1.9992777452e+02 -2.1120392651e+01  8.0194148491e-04  9.6132654619e-02
 3.9750000000e+04  1.1953521651e+03  1.1961534085e+03 -6.5045870491e+05  1.2000000000e+03 -5.4204892076e+02 -7.4194905937e+02  1.9990013861e+02 -2.1129566818e+01  8.4031925842e-04  9.4107915831e-02
 3.9875000000e+04  1.1954833072e+03  1.1962980866e+03 -6.5048129563e+05  1.2000000000e+03 -5.4206774636e+02 -7.4200247649e+02  1.9993473013e+02 -2.1124519316e+01  8.6203658886e-04  9.6628471963e-02
 4.0000000000e+04  1.1972964986e+03  1.1965039012e+03 -6.5044667948e+05  1.2000000000e+03 -5.4203889957e+02 -7.4199029224e+02  1.9995139267e+02 -2.1131120490e+01  8.6223376029e-04  9.6284080887e-02
 4.0125000000e+04  1.1965529106e+03  1.1964930434e+03 -6.5049522631e+05  1.2000000000e+03 -5.4207935526e+02 -7.4204150037e+02  1.9996214511e+02 -2.1154660055e+01  8.7051618455e-04  9.6780061436e-02
 4.0250000000e+04  1.1956643426e+03  1.1962186042e+03 -6.5049581002e+05  1.2000000000e+03 -5.4207984168e+02 -7.4198345014e+02  1.9990360846e+02 -2.1146826125e+01  8.4854721119e-04  9.5686421982e-02
 4.0375000000e+04  1.1955576565e+03  1.1958287989e+03 -6.5050960519e+05  1.2000000000e+03 -5.4209133766e+02 -7.4204270877e+02  1.9995137111e+02 -2.1128223772e+01  8.0985052164e-04  9.6002232917e-02
 4.0500000000e+04  1.1962610917e+03  1.1962746328e+03 -6.5049063484e+05  1.2000000000e+03 -5.4207552904e+02 -7.4200246740e+02  1.9992693836e+02 -2.1130204524e+01  7.9936433464e-04  9.5261717017e-02
 4.0625000000e+04  1.1962642602e+03  1.1961782027e+03 -6.5048685904e+05  1.2000000000e+03 -5.4207238254e+02 -7.4195433957e+02  1.9988195703e+02 -2.1147694133e+01  8.1090437453e-04  9.6381177632e-02
 4.0750000000e+04  1.1958804281e+03  1.1963698162e+03 -6.5052262291e+05  1.2000000000e+03 -5.4210218576e+02 -7.4203202502e+02  1.9992983926e+02 -2.1161146516e+01  8.4100663489e-04  9.7525883309e-02
 4.0875000000e+04  1.1944211298e+03  1.1960180507e+03 -6.5048395902e+05  1.2000000000e+03 -5.4206996585e+02 -7.4206927176e+02  1.9999930591e+02 -2.1139430868e+01  8.6907175495e-04  9.6028406541e-02
 4.1000000000e+04  1.1951477032e+03  1.1961345634e+03 -6.5045324129e+05  1.2000000000e+03 -5.4204436774e+02 -7.4194499538e+02  1.9990062765e+02 -2.1136225966e+01  9.1196917743e-04  9.4601698430e-02
 4.1125000000e+04  1.1971606585e+03  1.1963991262e+03 -6.5048586889e+05  1.2000000000e+03 -5.4207155741e+02 -7.4198598119e+02  1.9991442378e+02 -2.1132865982e+01  9.1049363346e-04  9.6041928879e-02
 4.1250000000e+04  1.1967190202e+03  1.1960235646e+03 -6.5046880687e+05  1.2000000000e+03 -5.4205733906e+02 -7.4202383896e+02  1.9996649990e+02 -2.1130554572e+01  9.0514622508e-04  9.4491028865e-02
 4.1375000000e+04  1.1963748781e+03  1.1964641392e+03 -6.5047753270e+05  1.2000000000e+03 -5.4206461058e+02 -7.4195312585e+02  1.9988851526e+02 -2.1131851766e+01  9.2184771338e-04  9.6914645529e-02
 4.1500000000e+04  1.1960679563e+03  1.1961780718e+03 -6.5046612050e+05  1.2000000000e+03 -5.4205510042e+02 -7.4202861838e+02  1.9997351796e+02 -2.1124684573e+01  9.3661276504e-04  9.5703895235e-02
 4.1625000000e+04  1.1957170983e+03  1.1962431999e+03 -6.5048022965e+05  1.2000000000e+03 -5.4206685804e+02 -7.4205444061e+02  1.9998758257e+02 -2.1123566619e+01  8.9998332620e-04  9.5481707446e-02
 4.1750000000e+04  1.1960448093e+03  1.1963760533e+03 -6.5048249404e+05  1.2000000000e+03 -5.4206874503e+02 -7.4203652035e+02  1.9996777532e+02 -2.1150426019e+01  8.6131999524e-04  9.4869077762e-02
 4.1875000000e+04  1.1934144151e+03  1.1955914868e+03 -6.5047905946e+05  1.2000000000e+03 -5.4206588288e+02 -7.4208198691e+02  2.0001610403e+02 -2.1117348567e+01  8.5898703247e-04  9.5770045916e-02
 4.2000000000e+04  1.1958707255e+03  1.1963010694e+03 -6.5047077917e+05  1.2000000000e+03 -5.4205898264e+02 -7.4205499667e+02  1.9999601403e+02 -2.1138980201e+01  8.7146237105e-04  9.7492585786e-02
 4.2125000000e+04  1.1961933181e+03  1.1961008764e+03 -6.5048542025e+05  1.2000000000e+03 -5.4207118354e+02 -7.4204340454e+02  1.9997222100e+02 -2.1142530770e+01  8.4517720182e-04  9.5059775591e-02
 4.2250000000e+04  1.1964031811e+03  1.1962603245e+03 -6.5051154192e+05  1.2000000000e+03 -5.4209295160e+02 -7.4200439533e+02  1.9991144373e+02 -2.1154197057e+01  8.2735260972e-04  9.4559881846e-02
 4.2375000000e+04  1.1947823431e+03  1.1957295811e+03 -6.5050638252e+05  1.2000000000e+03 -5.4208865210e+02 -7.4200785575e+02  1.9991920365e+02 -2.1124380901e+01  8.5098149667e-04  9.6678283850e-02
 4.2500000000e+04  1.1972391132e+03  1.1963352480e+03 -6.5048040994e+05  1.2000000000e+03 -5.4206700828e+02 -7.4205111608e+02  1.9998410780e+02 -2.1141691911e+01  8.6232983710e-04  9.6822508081e-02
 4.2625000000e+04  1.1955420901e+03  1.1958966391e+03 -6.5046618932e+05  1.2000000000e+03 -5.4205515777e+02 -7.4199815533e+02  1.9994299756e+02 -2.1131951706e+01  8.5033032264e-04  9.6975171757e-02
 4.2750000000e+04  1.1965281373e+03  1.1960901955e+03 -6.5048305832e+05  1.2000000000e+03 -5.4206921526e+02 -7.4190695574e+02  1.9983774048e+02 -2.1126116293e+01  8.3701994302e-04  9.6057820002e-02
 4.2875000000e+04  1.1960449988e+03  1.1962519878e+03 -6.5049146571e+05  1.2000000000e+03 -5.4207622143e+02 -7.4198764667e+02  1.9991142525e+02 -2.1129423215e+01  8.6270781899e-04  1.0902731646e-01
 4.3000000000e+04  1.1964647055e+03  1.1961902055e+03 -6.5046282645e+05  1.2000000000e+03 -5.4205235538e+02 -7.4204317849e+02  1.9999082311e+02 -2.1135604945e+01  8.3726629711e-04  9.6279738951e-02
 4.3125000000e+04  1.1959777703e+03  1.1961022947e+03 -6.5047322516e+05  1.2000000000e+03 -5.4206102097e+02 -7.4202628984e+02  1.9996526887e+02 -2.1136108683e+01  8.2474297750e-04  9.7820061223e-02
 4.3250000000e+04  1.1962379219e+03  1.1961556259e+03 -6.5048277617e+05  1.2000000000e+03 -5.4206898014e+02 -7.4199806921e+02  1.9992908907e+02 -2.1125971151e+01  8.5164398921e-04  9.5762118562e-02
 4.3375000000e+04  1.1966650876e+03  1.1965580050e+03 -6.5049727732e+05  1.2000000000e+03 -5.4208106444e+02 -7.4199218169e+02  1.9991111725e+02 -2.1159683040e+01  8.4307064655e-04  9.5690830215e-02
 4.3500000000e+04  1.1945382963e+03  1.1958042202e+03 -6.5042354157e+05  1.2000000000e+03 -5.4201961798e+02 -7.4193792862e+02  1.9991831064e+02 -2.1137599704e+01  8.5017766678e-04  9.6394084088e-02
 4.3625000000e+04  1.1951200016e+03  1.1961362060e+03 -6.5052129605e+05  1.2000000000e+03 -5.4210108004e+02 -7.4201366086e+02  1.9991258082e+02 -2.1125541884e+01  8.5860617347e-04  9.5899352455e-02
 4.3750000000e+04  1.1967870068e+03  1.1964323862e+03 -6.5050296170e+05  1.2000000000e+03 -5.4208580142e+02 -7.4208168440e+02  1.9999588298e+02 -2.1152776105e+01  8.6517889115e-04  9.7246110455e-02
 4.3875000000e+04  1.1946517053e+03  1.1957774939e+03 -6.5047958740e+05  1.2000000000e+03 -5.4206632283e+02 -7.4203292076e+02  1.9996659793e+02 -2.1130852065e+01  8.9094388393e-04  9.5362965520e-02
 4.4000000000e+04  1.1958239172e+03  1.1962617047e+03 -6.5044857961e+05  1.2000000000e+03 -5.4204048301e+02 -7.4194792783e+02  1.9990744482e+02 -2.1138609068e+01  8.8877497988e-04  9.4080063613e-02
 4.4125000000e+04  1.1950663194e+03  1.1958406714e+03 -6.5047737016e+05  1.2000000000e+03 -5.4206447514e+02 -7.4200213822e+02  1.9993766308e+02 -2.1134598292e+01  8.8026222051e-04  9.5086750285e-02
 4.4250000000e+04  1.1962313718e+03  1.1962905329e+03 -6.5050410228e+05  1.2000000000e+03 -5.4208675190e+02 -7.4206482349e+02  1.9997807160e+02 -2.1131276084e+01  8.7906665142e-04  9.7151557748e-02
 4.4375000000e+04  1.1970433776e+03  1.1961213756e+03 -6.5049557194e+05  1.2000000000e+03 -5.4207964328e+02 -7.4194162801e+02  1.9986198473e+02 -2.1140981453e+01  8.5431327223e-04  9.6500248671e-02
 4.4500000000e+04  1.1967519856e+03  1.1960343863e+03 -6.5046497610e+05  1.2000000000e+03 -5.4205414675e+02 -7.4202383672e+02  1.9996968997e+02 -2.1157794067e+01  8.4348034002e-04  9.5769263601e-02
 4.4625000000e+04  1.1953551134e+03  1.1959802284e+03 -6.5046974541e+05  1.2000000000e+03 -5.4205812118e+02 -7.4197846596e+02  1.9992034478e+02 -2.1133912470e+01  8.7166104448e-04  9.5161091963e-02
 4.4750000000e+04  1.1966326811e+03  1.1964043239e+03 -6.5047763434e+05  1.2000000000e+03 -5.4206469528e+02 -7.4196473681e+02  1.9990004153e+02 -2.1162965092e+01  8.6391353613e-04  9.3097827450e-02
 4.4875000000e+04  1.1948215293e+03  1.1956648216e+03 -6.5048663716e+05  1.2000000000e+03 -5.4207219763e+02 -7.4201578512e+02  1.9994358749e+02 -2.1120000916e+01  8.5643703959e-04  9.5838101514e-02
 4.5000000000e+04  1.1957085729e+03  1.1963923305e+03 -6.5048307463e+05  1.2000000000e+03 -5.4206922886e+02 -7.4191817262e+02  1.9984894376e+02 -2.1138128055e+01  8.6126543924e-04  9.5155824900e-02
 4.5125000000e+04  1.1971737336e+03  1.1963469988e+03 -6.5048718684e+05  1.2000000000e+03 -5.4207265570e+02 -7.4194556979e+02  1.9987291409e+02 -2.1167641590e+01  8.5422499322e-04  9.7454500659e-02
 4.5250000000e+04  1.1958886932e+03  1.1957692133e+03 -6.5047242211e+05  1.2000000000e+03 -5.4206035176e+02 -7.4197279951e+02  1.9991244775e+02 -2.1148087699e+01  8.3641737403e-04  9.5867097934e-02
 4.5375000000e+04  1.1942498420e+03  1.1956772128e+03 -6.5045023184e+05  1.2000000000e+03 -5.4204185986e+02 -7.4203016618e+02  1.9998830631e+02 -2.1112830269e+01  8.2430902836e-04  9.6228046560e-02
 4.5500000000e+04  1.1947737981e+03  1.1963205902e+03 -6.5043263179e+05  1.2000000000e+03 -5.4202719316e+02 -7.4201601029e+02  1.9998881714e+02 -2.1121161207e+01  8.3725804263e-04  9.7531567033e-02
 4.5625000000e+04  1.1955646348e+03  1.1959778723e+03 -6.5045182604e+05  1.2000000000e+03 -5.4204318836e+02 -7.4207524452e+02  2.0003205616e+02 -2.1110597127e+01  8.3906455999e-04  9.6233381081e-02
 4.5750000000e+04  1.1954870414e+03  1.1963621902e+03 -6.5046579574e+05  1.2000000000e+03 -5.4205482978e+02 -7.4203133763e+02  1.9997650784e+02 -2.1134294957e+01  8.3553990928e-04  9.6035078128e-02
 4.5875000000e+04  1.1945813224e+03  1.1960960707e+03 -6.5048146759e+05  1.2000000000e+03 -5.4206788966e+02 -7.4203770450e+02  1.9996981484e+02 -2.1123092230e+01  8.5648338196e-04  9.5456097825e-02
 4.6000000000e+04  1.1965577357e+03  1.1963420285e+03 -6.5047627244e+05  1.2000000000e+03 -5.4206356036e+02 -7.4198132347e+02  1.9991776310e+02 -2.1140433164e+01  8.3731555024e-04  9.4756253481e-02
 4.6125000000e+04  1.1968719366e+03  1.1961111492e+03 -6.5051157584e+05  1.2000000000e+03 -5.4209297987e+02 -7.4189330600e+02  1.9980032614e+02 -2.1141492088e+01  8.4828625530e-04  9.7636046584e-02
 4.6250000000e+04  1.1957533844e+03  1.1958740438e+03 -6.5053954118e+05  1.2000000000e+03 -5.4211628431e+02 -7.4199293521e+02  1.9987665090e+02 -2.1157313878e+01  8.3407123363e-04  9.7106460396e-02
 4.6375000000e+04  1.1951109023e+03  1.1955927113e+03 -6.5048224379e+05  1.2000000000e+03 -5.4206853649e+02 -7.4198359777e+02  1.9991506128e+02 -2.1156150746e+01  8.1898631890e-04  9.6378034258e-02
 4.6500000000e+04  1.1953722651e+03  1.1958760968e+03 -6.5045334815e+05  1.2000000000e+03 -5.4204445679e+02 -7.4198396999e+02  1.9993951320e+02 -2.1140986842e+01  8.3938203065e-04  9.6779951763e-02
 4.6625000000e+04  1.1968754666e+03  1.1963325169e+03 -6.5050292814e+05  1.2000000000e+03 -5.4208577345e+02 -7.4189834659e+02  1.9981257314e+02 -2.1150379003e+01  8.6196701252e-04  9.5960909986e-02
 4.6750000000e+04  1.1949945963e+03  1.1958432968e+03 -6.5048749407e+05  1.2000000000e+03 -5.4207291173e+02 -7.4202196944e+02  1.9994905771e+02 -2.1137070809e+01  8.7667170495e-04  9.7209751161e-02
 4.6875000000e+04  1.1974503876e+03  1.1963012996e+03 -6.5047925437e+05  1.2000000000e+03 -5.4206604531e+02 -7.4206406951e+02  1.9999802419e+02 -2.1161309546e+01  9.0819565026e-04  9.7110951233e-02
 4.7000000000e+04  1.1966742580e+03  1.1962811043e+03 -6.5049403706e+05  1.2000000000e+03 -5.4207836422e+02 -7.4201660948e+02  1.9993824527e+02 -2.1150269043e+01  8.8101579219e-04  9.4810248343e-02
 4.7125000000e+04  1.1948750549e+03  1.1957478016e+03 -6.5045320567e+05  1.2000000000e+03 -5.4204433806e+02 -7.4198166902e+02  1.9993733096e+02 -2.1122012023e+01  8.7830347146e-04  9.6782092985e-02
 4.7250000000e+04  1.1956545807e+03  1.1964150649e+03 -6.5054026258e+05  1.2000000000e+03 -5.4211688548e+02 -7.4197783177e+02  1.9986094629e+02 -2.1130708964e+01  9.1793357098e-04  9.5976843452e-02
 4.7375000000e+04  1.1966550009e+03  1.1962517358e+03 -6.5046112448e+05  1.2000000000e+03 -5.4205093706e+02 -7.4201416447e+02  1.9996322740e+02 -2.1140243953e+01  9.1604578515e-04  9.7176946306e-02
 4.7500000000e+04  1.1956033681e+03  1.1961358352e+03 -6.5046481137e+05  1.2000000000e+03 -5.4205400948e+02 -7.4191963298e+02  1.9986562350e+02 -2.1128744425e+01  9.0851959163e-04  9.4337159109e-02
 4.7625000000e+04  1.1960463687e+03  1.1962969726e+03 -6.5046477330e+05  1.2000000000e+03 -5.4205397775e+02 -7.4199687991e+02  1.9994290216e+02 -2.1132859257e+01  9.1647045229e-04  9.5122711865e-02
 4.7750000000e+04  1.1959812117e+03  1.1963936595e+03 -6.5051040270e+05  1.2000000000e+03 -5.4209200225e+02 -7.4200934052e+02  1.9991733827e+02 -2.1154056225e+01  8.8157725270e-04  9.8428959672e-02
 4.7875000000e+04  1.1944653860e+03  1.1959682927e+03 -6.5047451930e+05  1.2000000000e+03 -5.4206209942e+02 -7.4197738828e+02  1.9991528886e+02 -2.1140953200e+01  8.5655873525e-04  9.6129380290e-02
 4.8000000000e+04  1.1943681432e+03  1.1958944146e+03 -6.5042520695e+05  1.2000000000e+03 -5.4202100579e+02 -7.4185662717e+02  1.9983562138e+02 -2.1116718327e+01  8.5009062289e-04  9.7397400538e-02
 4.8125000000e+04  1.1979349965e+03  1.1964158048e+03 -6.5045134098e+05  1.2000000000e+03 -5.4204278415e+02 -7.4196881720e+02  1.9992603305e+02 -2.1129146127e+01  8.8676171428e-04  9.7148643525e-02
 4.8250000000e+04  1.1964673423e+03  1.1961984364e+03 -6.5046875232e+05  1.2000000000e+03 -5.4205729360e+02 -7.4199309692e+02  1.9993580332e+02 -2.1114404668e+01  9.0753836575e-04  9.3741254218e-02
 4.8375000000e+04  1.1959490086e+03  1.1966334413e+03 -6.5048312603e+05  1.2000000000e+03 -5.4206927169e+02 -7.4196015978e+02  1.9989088808e+02 -2.1139197871e+01  9.3140676897e-04  9.6622143030e-02
 4.8500000000e+04  1.1975915514e+03  1.1966619485e+03 -6.5051108258e+05  1.2000000000e+03 -5.4209256882e+02 -7.4199771552e+02  1.9990514670e+02 -2.1166409360e+01  9.2122745675e-04  9.5925382280e-02
 4.8625000000e+04  1.1957849570e+03  1.1957893399e+03 -6.5048122731e+05  1.2000000000e+03 -5.4206768943e+02 -7.4199039304e+02  1.9992270361e+02 -2.1139914817e+01  9.0124660164e-04  9.5933822505e-02
 4.8750000000e+04  1.1968505555e+03  1.1960609311e+03 -6.5045734557e+05  1.2000000000e+03 -5.4204778797e+02 -7.4195510954e+02  1.9990732157e+02 -2.1129078264e+01  9.0117965899e-04  9.7360524782e-02
 4.8875000000e+04  1.1959838685e+03  1.1964150832e+03 -6.5050268842e+05  1.2000000000e+03 -5.4208557368e+02 -7.4203537251e+02  1.9994979883e+02 -2.1141159237e+01  8.9803424385e-04  9.6417069054e-02
 4.9000000000e+04  1.1945993871e+03  1.1961008001e+03 -6.5045175399e+05  1.2000000000e+03 -5.4204312833e+02 -7.4194221050e+02  1.9989908217e+02 -2.1118587828e+01  9.3377950679e-04  9.6257561827e-02
 4.9125000000e+04  1.1954544992e+03  1.1964206896e+03 -6.5042681628e+05  1.2000000000e+03 -5.4202234690e+02 -7.4195303967e+02  1.9993069277e+02 -2.1133348728e+01  9.1606571178e-04  9.5732586018e-02
 4.9250000000e+04  1.1957568671e+03  1.1962117021e+03 -6.5045555542e+05  1.2000000000e+03 -5.4204629618e+02 -7.4205160354e+02  2.0000530735e+02 -2.1130662878e+01  8.6998884575e-04  9.5697211440e-02
 4.9375000000e+04  1.1954328644e+03  1.1963297891e+03 -6.5046033319e+05  1.2000000000e+03 -5.4205027766e+02 -7.4205045954e+02  2.0000018189e+02 -2.1136005018e+01  8.6175017325e-04  9.6936296542e-02
 4.9500000000e+04  1.1945740218e+03  1.1957424691e+03 -6.5047119532e+05  1.2000000000e+03 -5.4205932943e+02 -7.4199794681e+02  1.9993861738e+02 -2.1118705361e+01  8.4555279235e-04  9.6880481116e-02
 4.9625000000e+04  1.1965335805e+03  1.1963341512e+03 -6.5049439862e+05  1.2000000000e+03 -5.4207866552e+02 -7.4207966467e+02  2.0000099915e+02 -2.1147065004e+01  8.1881166442e-04  9.6779610713e-02
 4.9750000000e+04  1.1966478815e+03  1.1959265031e+03 -6.5049182876e+05  1.2000000000e+03 -5.4207652396e+02 -7.4203165294e+02  1.9995512898e+02 -2.1152667020e+01  8.1958414412e-04  9.5051231654e-02
 4.9875000000e+04  1.1947092614e+03  1.1958545981e+03 -6.5043267394e+05  1.2000000000e+03 -5.4202722829e+02 -7.4206087522e+02  2.0003364694e+02 -2.1138535628e+01  7.9850141313e-04  9.5839665349e-02
 5.0000000000e+04  1.1949351008e+03  1.1960615808e+03 -6.5048830801e+05  1.2000000000e+03 -5.4207359001e+02 -7.4208010268e+02  2.0000651267e+02 -2.1139656317e+01  7.9612998056e-04  1.0213282290e-01
 5.0125000000e+04  1.1956628589e+03  1.1959205676e+03 -6.5046020339e+05  1.2000000000e+03 -5.4205016949e+02 -7.4203481428e+02  1.9998464479e+02 -2.1133441161e+01  7.5782668800e-04  1.0337025210e-01
 5.0250000000e+04  1.1945497104e+03  1.1956014409e+03 -6.5044973119e+05  1.2000000000e+03 -5.4204144266e+02 -7.4197737537e+02  1.9993593271e+02 -2.1099413717e+01  8.1335055333e-04  1.0306173035e-01
 5.0375000000e+04  1.1969349883e+03  1.1961614647e+03 -6.5048911910e+05  1.2000000000e+03 -5.4207426591e+02 -7.4195647082e+02  1.9988220490e+02 -2.1117676016e+01  8.2060721276e-04  1.0294098897e-01
 5.0500000000e+04  1.1976848523e+03  1.1967801248e+03 -6.5050952105e+05  1.2000000000e+03 -5.4209126755e+02 -7.4203784630e+02  1.9994657875e+02 -2.1161317352e+01  8.0972939000e-04  1.0332743578e-01
 5.0625000000e+04  1.1953852182e+03  1.1958385084e+03 -6.5047326672e+05  1.2000000000e+03 -5.4206105560e+02 -7.4194452521e+02  1.9988346961e+02 -2.1144716470e+01  8.0777019676e-04  1.0298036157e-01
 5.0750000000e+04  1.1963736358e+03  1.1958034301e+03 -6.5047525739e+05  1.2000000000e+03 -5.4206271449e+02 -7.4200844251e+02  1.9994572802e+02 -2.1143985056e+01  8.1248123014e-04  1.0279626929e-01
 5.0875000000e+04  1.1951534956e+03  1.1959398344e+03 -6.5043396727e+05  1.2000000000e+03 -5.4202830606e+02 -7.4194327468e+02  1.9991496863e+02 -2.1128285901e+01  8.1730108006e-04  1.0332345002e-01
