        Iteration      WeightFactor            Weight            ENumer            EDenom            ETotal            E1Body            E2Body           EHybrid           Overlap              Time
 1.2250000000e+04  1.1951002707e+03  1.1964626509e+03 -6.5051527536e+05  1.2000000000e+03 -5.4209606280e+02 -7.4165080311e+02  1.9955474031e+02 -2.1569874173e+01  1.0212087592e-03  1.6550630468e+00
 1.2375000000e+04  1.1958040217e+03  1.1964347388e+03 -6.5053640847e+05  1.2000000000e+03 -5.4211367373e+02 -7.4169021873e+02  1.9957654501e+02 -2.1565684567e+01  9.9668583927e-04  1.6537788249e+00
 1.2500000000e+04  1.1960356437e+03  1.1965144933e+03 -6.5051318729e+05  1.2000000000e+03 -5.4209432274e+02 -7.4165609860e+02  1.9956177586e+02 -2.1574524140e+01  1.0191950758e-03  1.6557189722e+00
 1.2625000000e+04  1.1944816918e+03  1.1963787729e+03 -6.5048400530e+05  1.2000000000e+03 -5.4207000442e+02 -7.4165725514e+02  1.9958725072e+02 -2.1564576545e+01  1.0781260006e-03  1.6555935186e+00
 1.2750000000e+04  1.1973127811e+03  1.1967980480e+03 -6.5049260750e+05  1.2000000000e+03 -5.4207717291e+02 -7.4158859349e+02  1.9951142057e+02 -2.1573906643e+01  1.0907868840e-03  1.6553196628e+00
 1.2875000000e+04  1.1942356098e+03  1.1963141668e+03 -6.5051313823e+05  1.2000000000e+03 -5.4209428186e+02 -7.4162858427e+02  1.9953430242e+02 -2.1557829973e+01  1.0850590297e-03  1.6546831324e+00
 1.3000000000e+04  1.1963432107e+03  1.1967018266e+03 -6.5051651759e+05  1.2000000000e+03 -5.4209709799e+02 -7.4164345163e+02  1.9954635363e+02 -2.1584559387e+01  1.0801307751e-03  1.6551800492e+00
 1.3125000000e+04  1.1943368220e+03  1.1964026836e+03 -6.5051017306e+05  1.2000000000e+03 -5.4209181089e+02 -7.4159556579e+02  1.9950375490e+02 -2.1575146226e+01  1.1155136842e-03  1.6539872463e+00
 1.3250000000e+04  1.1958415230e+03  1.1966112848e+03 -6.5049378713e+05  1.2000000000e+03 -5.4207815594e+02 -7.4159457522e+02  1.9951641927e+02 -2.1566393557e+01  1.1189604003e-03  1.6562259255e+00
 1.3375000000e+04  1.1949046854e+03  1.1967161686e+03 -6.5051409748e+05  1.2000000000e+03 -5.4209508123e+02 -7.4156796704e+02  1.9947288581e+02 -2.1568118168e+01  1.1699876535e-03  1.6579223893e+00
 1.3500000000e+04  1.1960160663e+03  1.1966372953e+03 -6.5049619908e+05  1.2000000000e+03 -5.4208016590e+02 -7.4153136172e+02  1.9945119582e+02 -2.1567591553e+01  1.1770249737e-03  1.6541785885e+00
 1.3625000000e+04  1.1955907640e+03  1.1964826556e+03 -6.5049702876e+05  1.2000000000e+03 -5.4208085730e+02 -7.4155721856e+02  1.9947636126e+02 -2.1553400210e+01  1.2306242833e-03  1.6554114740e+00
 1.3750000000e+04  1.1958760561e+03  1.1969316122e+03 -6.5050368795e+05  1.2000000000e+03 -5.4208640663e+02 -7.4163804090e+02  1.9955163428e+02 -2.1575555571e+01  1.2366649287e-03  1.6542767928e+00
 1.3875000000e+04  1.1957024388e+03  1.1964669224e+03 -6.5051067180e+05  1.2000000000e+03 -5.4209222650e+02 -7.4160619070e+02  1.9951396420e+02 -2.1572490944e+01  1.2330050539e-03  1.6537086373e+00
 1.4000000000e+04  1.1957046933e+03  1.1966520254e+03 -6.5050217666e+05  1.2000000000e+03 -5.4208514722e+02 -7.4163364494e+02  1.9954849773e+02 -2.1573032431e+01  1.2004980823e-03  1.6552677291e+00
 1.4125000000e+04  1.1955410750e+03  1.1966235560e+03 -6.5049648511e+05  1.2000000000e+03 -5.4208040426e+02 -7.4164198125e+02  1.9956157699e+02 -2.1561736895e+01  1.2028366757e-03  1.6535881778e+00
 1.4250000000e+04  1.1957227666e+03  1.1966297943e+03 -6.5050303037e+05  1.2000000000e+03 -5.4208585864e+02 -7.4153416088e+02  1.9944830224e+02 -2.1567876257e+01  1.1987273868e-03  1.6543499346e+00
 1.4375000000e+04  1.1963962278e+03  1.1966737510e+03 -6.5050459668e+05  1.2000000000e+03 -5.4208716390e+02 -7.4156133027e+02  1.9947416637e+02 -2.1569730801e+01  1.1812453476e-03  1.6547121327e+00
 1.4500000000e+04  1.1962664541e+03  1.1967157837e+03 -6.5051093124e+05  1.2000000000e+03 -5.4209244270e+02 -7.4162540583e+02  1.9953296313e+02 -2.1571608401e+01  1.1832726644e-03  1.6552870933e+00
 1.4625000000e+04  1.1953275167e+03  1.1968816779e+03 -6.5051811483e+05  1.2000000000e+03 -5.4209842902e+02 -7.4164678361e+02  1.9954835459e+02 -2.1581292549e+01  1.1765486286e-03  1.6552084987e+00
 1.4750000000e+04  1.1951564641e+03  1.1963687064e+03 -6.5050597112e+05  1.2000000000e+03 -5.4208830926e+02 -7.4163316925e+02  1.9954485998e+02 -2.1570880389e+01  1.1276093853e-03  1.6556569684e+00
 1.4875000000e+04  1.1954774422e+03  1.1963988442e+03 -6.5051520088e+05  1.2000000000e+03 -5.4209600073e+02 -7.4163682583e+02  1.9954082509e+02 -2.1564756614e+01  1.0966970569e-03  1.6568152517e+00
 1.5000000000e+04  1.1956300477e+03  1.1965680685e+03 -6.5050776165e+05  1.2000000000e+03 -5.4208980138e+02 -7.4167418218e+02  1.9958438080e+02 -2.1566560993e+01  1.1267805100e-03  1.6572154484e+00
 1.5125000000e+04  1.1967891637e+03  1.1966187847e+03 -6.5050713326e+05  1.2000000000e+03 -5.4208927772e+02 -7.4167645492e+02  1.9958717720e+02 -2.1581922158e+01  1.1055499310e-03  1.6543624070e+00
 1.5250000000e+04  1.1946244771e+03  1.1964898216e+03 -6.5051445454e+05  1.2000000000e+03 -5.4209537879e+02 -7.4163630925e+02  1.9954093047e+02 -2.1569590034e+01  1.1315793506e-03  1.6602185825e+00
 1.5375000000e+04  1.1945787093e+03  1.1966017293e+03 -6.5049979865e+05  1.2000000000e+03 -5.4208316554e+02 -7.4165138634e+02  1.9956822080e+02 -2.1563321455e+01  1.1475714352e-03  1.6620389824e+00
 1.5500000000e+04  1.1964540425e+03  1.1969456267e+03 -6.5051223015e+05  1.2000000000e+03 -5.4209352513e+02 -7.4162143281e+02  1.9952790768e+02 -2.1584723235e+01  1.1757804312e-03  1.6602114588e+00
 1.5625000000e+04  1.1946976532e+03  1.1963118891e+03 -6.5050006773e+05  1.2000000000e+03 -5.4208338978e+02 -7.4155382825e+02  1.9947043847e+02 -2.1563716630e+01  1.1375634345e-03  1.6537809026e+00
 1.5750000000e+04  1.1951814697e+03  1.1965935219e+03 -6.5051100576e+05  1.2000000000e+03 -5.4209250480e+02 -7.4160446834e+02  1.9951196353e+02 -2.1573064493e+01  1.1253288915e-03  1.6593341964e+00
 1.5875000000e+04  1.1965336348e+03  1.1965459843e+03 -6.5052005527e+05  1.2000000000e+03 -5.4210004605e+02 -7.4160143776e+02  1.9950139171e+02 -2.1588634734e+01  1.1122527156e-03  1.6549042837e+00
 1.6000000000e+04  1.1955277293e+03  1.1965806404e+03 -6.5050735016e+05  1.2000000000e+03 -5.4208945846e+02 -7.4163409706e+02  1.9954463859e+02 -2.1577083695e+01  1.1309982028e-03  1.6576804974e+00
 1.6125000000e+04  1.1945501533e+03  1.1967133409e+03 -6.5051616213e+05  1.2000000000e+03 -5.4209680178e+02 -7.4168789439e+02  1.9959109262e+02 -2.1582462150e+01  1.0910481099e-03  1.6563383731e+00
 1.6250000000e+04  1.1951763891e+03  1.1962929200e+03 -6.5051341516e+05  1.2000000000e+03 -5.4209451263e+02 -7.4159334980e+02  1.9949883717e+02 -2.1574806840e+01  1.0212358256e-03  1.6562201827e+00
 1.6375000000e+04  1.1947886669e+03  1.1962132817e+03 -6.5050175415e+05  1.2000000000e+03 -5.4208479513e+02 -7.4170128926e+02  1.9961649414e+02 -2.1575470509e+01  1.0218386236e-03  1.6555199542e+00
 1.6500000000e+04  1.1955675351e+03  1.1963360106e+03 -6.5051726395e+05  1.2000000000e+03 -5.4209771996e+02 -7.4169062215e+02  1.9959290219e+02 -2.1562463619e+01  1.0231269981e-03  1.6567769961e+00
 1.6625000000e+04  1.1949836073e+03  1.1966502338e+03 -6.5052933696e+05  1.2000000000e+03 -5.4210778080e+02 -7.4167770244e+02  1.9956992164e+02 -2.1581019622e+01  1.0019229460e-03  1.6556521012e+00
 1.6750000000e+04  1.1950183910e+03  1.1960675420e+03 -6.5049025414e+05  1.2000000000e+03 -5.4207521178e+02 -7.4159683276e+02  1.9952162098e+02 -2.1561574644e+01  1.0350475040e-03  1.6584929660e+00
 1.6875000000e+04  1.1949769543e+03  1.1964537813e+03 -6.5051386222e+05  1.2000000000e+03 -5.4209488519e+02 -7.4161600566e+02  1.9952112048e+02 -2.1571356123e+01  1.0288421873e-03  1.6577738233e+00
 1.7000000000e+04  1.1948319787e+03  1.1962067950e+03 -6.5053047385e+05  1.2000000000e+03 -5.4210872821e+02 -7.4164107031e+02  1.9953234210e+02 -2.1561249399e+01  1.0532490496e-03  1.6577786878e+00
 1.7125000000e+04  1.1952268507e+03  1.1965893000e+03 -6.5051324962e+05  1.2000000000e+03 -5.4209437468e+02 -7.4163478501e+02  1.9954041033e+02 -2.1578230051e+01  1.0511707818e-03  1.6574548922e+00
 1.7250000000e+04  1.1956980934e+03  1.1964621843e+03 -6.5049803945e+05  1.2000000000e+03 -5.4208169955e+02 -7.4165223214e+02  1.9957053259e+02 -2.1574982184e+01  1.0228742974e-03  1.6576372950e+00
 1.7375000000e+04  1.1948332212e+03  1.1964579933e+03 -6.5050732036e+05  1.2000000000e+03 -5.4208943363e+02 -7.4162068621e+02  1.9953125258e+02 -2.1575316074e+01  1.0400276861e-03  1.6613285375e+00
 1.7500000000e+04  1.1949738097e+03  1.1962650277e+03 -6.5050705350e+05  1.2000000000e+03 -5.4208921125e+02 -7.4158328968e+02  1.9949407843e+02 -2.1559345750e+01  1.0514082896e-03  1.6666457736e+00
 1.7625000000e+04  1.1959052866e+03  1.1965757067e+03 -6.5051751511e+05  1.2000000000e+03 -5.4209792926e+02 -7.4164049617e+02  1.9954256691e+02 -2.1574839728e+01  1.0936192825e-03  1.6567276330e+00
 1.7750000000e+04  1.1959007543e+03  1.1964195909e+03 -6.5050822624e+05  1.2000000000e+03 -5.4209018854e+02 -7.4165348181e+02  1.9956329327e+02 -2.1573663458e+01  1.0489049208e-03  1.6592119275e+00
 1.7875000000e+04  1.1959753171e+03  1.1964688404e+03 -6.5050227675e+05  1.2000000000e+03 -5.4208523062e+02 -7.4165910653e+02  1.9957387591e+02 -2.1567801680e+01  1.0813782759e-03  1.6569830633e+00
 1.8000000000e+04  1.1952861899e+03  1.1967558425e+03 -6.5051449315e+05  1.2000000000e+03 -5.4209541096e+02 -7.4165797182e+02  1.9956256086e+02 -2.1577084968e+01  1.0609277331e-03  1.6604423672e+00
 1.8125000000e+04  1.1954258775e+03  1.1965823179e+03 -6.5050845215e+05  1.2000000000e+03 -5.4209037679e+02 -7.4162397367e+02  1.9953359688e+02 -2.1562814581e+01  1.0622771850e-03  1.6601290228e+00
 1.8250000000e+04  1.1963831863e+03  1.1966408786e+03 -6.5050511783e+05  1.2000000000e+03 -5.4208759819e+02 -7.4166631779e+02  1.9957871960e+02 -2.1573691914e+01  1.0361987450e-03  1.6594983246e+00
 1.8375000000e+04  1.1953769330e+03  1.1965904894e+03 -6.5050728221e+05  1.2000000000e+03 -5.4208940184e+02 -7.4167008719e+02  1.9958068534e+02 -2.1574296375e+01  1.0392433807e-03  1.6610042564e+00
 1.8500000000e+04  1.1962771734e+03  1.1968288682e+03 -6.5050597661e+05  1.2000000000e+03 -5.4208831384e+02 -7.4164504792e+02  1.9955673408e+02 -2.1575431870e+01  1.0258411002e-03  1.6621116431e+00
 1.8625000000e+04  1.1954638660e+03  1.1965186208e+03 -6.5052799431e+05  1.2000000000e+03 -5.4210666192e+02 -7.4168770779e+02  1.9958104587e+02 -2.1573909110e+01  1.0549783216e-03  1.6604239079e+00
 1.8750000000e+04  1.1948326487e+03  1.1964113953e+03 -6.5049441219e+05  1.2000000000e+03 -5.4207867683e+02 -7.4164876984e+02  1.9957009302e+02 -2.1577312930e+01  1.0507293972e-03  1.6588935389e+00
 1.8875000000e+04  1.1964782555e+03  1.1963890914e+03 -6.5048552368e+05  1.2000000000e+03 -5.4207126974e+02 -7.4162923392e+02  1.9955796419e+02 -2.1564683401e+01  1.0674471464e-03  1.6608621393e+00
 1.9000000000e+04  1.1958920467e+03  1.1968024237e+03 -6.5050504818e+05  1.2000000000e+03 -5.4208754015e+02 -7.4158303201e+02  1.9949549186e+02 -2.1573018898e+01  1.0256825083e-03  1.6616274037e+00
 1.9125000000e+04  1.1944467010e+03  1.1966093933e+03 -6.5051963428e+05  1.2000000000e+03 -5.4209969523e+02 -7.4170288719e+02  1.9960319195e+02 -2.1575238459e+01  1.0120430357e-03  1.6604456585e+00
 1.9250000000e+04  1.1954338514e+03  1.1963832909e+03 -6.5051979311e+05  1.2000000000e+03 -5.4209982760e+02 -7.4161209386e+02  1.9951226626e+02 -2.1585337276e+01  1.0223436084e-03  1.6608322219e+00
 1.9375000000e+04  1.1956104984e+03  1.1963879029e+03 -6.5050877060e+05  1.2000000000e+03 -5.4209064216e+02 -7.4163685547e+02  1.9954621330e+02 -2.1575504891e+01  1.0358773386e-03  1.6660231010e+00
 1.9500000000e+04  1.1948179207e+03  1.1964429605e+03 -6.5050379887e+05  1.2000000000e+03 -5.4208649906e+02 -7.4174934698e+02  1.9966284793e+02 -2.1566462872e+01  1.0520544034e-03  1.6674922953e+00
 1.9625000000e+04  1.1948985010e+03  1.1964790134e+03 -6.5050860390e+05  1.2000000000e+03 -5.4209050325e+02 -7.4172066448e+02  1.9963016123e+02 -2.1562133191e+01  1.0645702007e-03  1.6577002863e+00
 1.9750000000e+04  1.1953836624e+03  1.1966311453e+03 -6.5049798094e+05  1.2000000000e+03 -5.4208165078e+02 -7.4169615613e+02  1.9961450534e+02 -2.1561399943e+01  1.0741304454e-03  1.6607395731e+00
 1.9875000000e+04  1.1964318434e+03  1.1967400240e+03 -6.5052012926e+05  1.2000000000e+03 -5.4210010771e+02 -7.4171056869e+02  1.9961046098e+02 -2.1563805181e+01  1.0277662365e-03  1.6620139583e+00
 2.0000000000e+04  1.1961214338e+03  1.1968681455e+03 -6.5053568632e+05  1.2000000000e+03 -5.4211307193e+02 -7.4171745997e+02  1.9960438804e+02 -2.1586506207e+01  1.0087332433e-03  1.6612555532e+00
 2.0125000000e+04  1.1938199844e+03  1.1964546381e+03 -6.5052270408e+05  1.2000000000e+03 -5.4210225340e+02 -7.4160089414e+02  1.9949864074e+02 -2.1575267600e+01  1.0181821407e-03  1.6623974664e+00
 2.0250000000e+04  1.1959501753e+03  1.1964197117e+03 -6.5050015490e+05  1.2000000000e+03 -5.4208346241e+02 -7.4166786001e+02  1.9958439760e+02 -2.1566325570e+01  1.0089091318e-03  1.6617756852e+00
 2.0375000000e+04  1.1957722202e+03  1.1965052836e+03 -6.5051003095e+05  1.2000000000e+03 -5.4209169246e+02 -7.4163110330e+02  1.9953941084e+02 -2.1573519008e+01  9.9395526027e-04  1.6616254900e+00
 2.0500000000e+04  1.1956221593e+03  1.1965356806e+03 -6.5050075418e+05  1.2000000000e+03 -5.4208396181e+02 -7.4167515977e+02  1.9959119796e+02 -2.1568823080e+01  1.0191564362e-03  1.6632923065e+00
 2.0625000000e+04  1.1946301340e+03  1.1966122105e+03 -6.5051412009e+05  1.2000000000e+03 -5.4209510007e+02 -7.4164946212e+02  1.9955436205e+02 -2.1560525326e+01  9.9105708108e-04  1.6653652960e+00
 2.0750000000e+04  1.1951749268e+03  1.1964286812e+03 -6.5049986096e+05  1.2000000000e+03 -5.4208321747e+02 -7.4170238417e+02  1.9961916671e+02 -2.1565685081e+01  1.0055563254e-03  1.6647770233e+00
 2.0875000000e+04  1.1960807000e+03  1.1965084996e+03 -6.5050176250e+05  1.2000000000e+03 -5.4208480208e+02 -7.4159999660e+02  1.9951519452e+02 -2.1566480117e+01  9.6900303640e-04  1.6648119632e+00
 2.1000000000e+04  1.1944572329e+03  1.1964651475e+03 -6.5050793876e+05  1.2000000000e+03 -5.4208994897e+02 -7.4159338310e+02  1.9950343413e+02 -2.1568073907e+01  9.7672939657e-04  1.6653397533e+00
 2.1125000000e+04  1.1959617158e+03  1.1965988599e+03 -6.5051218429e+05  1.2000000000e+03 -5.4209348691e+02 -7.4162993855e+02  1.9953645164e+02 -2.1581319317e+01  1.0001951846e-03  1.6620394558e+00
 2.1250000000e+04  1.1948076031e+03  1.1963098388e+03 -6.5050099855e+05  1.2000000000e+03 -5.4208416546e+02 -7.4161281223e+02  1.9952864677e+02 -2.1573494514e+01  9.9419581546e-04  1.6645719439e+00
