 1.2250000000e+04  1.1946813227e+03  1.1961366429e+03 -6.5050137163e+05  1.2000000000e+03 -5.4208447636e+02 -7.4168576468e+02  1.9960128833e+02 -2.1554422891e+01  1.0643039974e-03  1.9551199501e-01
 1.2375000000e+04  1.1953469882e+03  1.1966613320e+03 -6.5050400354e+05  1.2000000000e+03 -5.4208666962e+02 -7.4169947880e+02  1.9961280918e+02 -2.1563995664e+01  1.0369975332e-03  1.9504162436e-01
 1.2500000000e+04  1.1963045105e+03  1.1964127434e+03 -6.5049824998e+05  1.2000000000e+03 -5.4208187498e+02 -7.4161264392e+02  1.9953076894e+02 -2.1558069010e+01  1.0469145070e-03  1.9593810013e-01
 1.2625000000e+04  1.1958942190e+03  1.1966765683e+03 -6.5050533122e+05  1.2000000000e+03 -5.4208777601e+02 -7.4164018383e+02  1.9955240781e+02 -2.1564243910e+01  9.9400153600e-04  1.9572418292e-01
 1.2750000000e+04  1.1946558491e+03  1.1965623176e+03 -6.5049859785e+05  1.2000000000e+03 -5.4208216487e+02 -7.4168973460e+02  1.9960756973e+02 -2.1567173253e+01  9.3488026662e-04  1.9594423919e-01
 1.2875000000e+04  1.1953587293e+03  1.1964077915e+03 -6.5050101097e+05  1.2000000000e+03 -5.4208417581e+02 -7.4173216927e+02  1.9964799345e+02 -2.1574315646e+01  9.4122294350e-04  1.9532482111e-01
 1.3000000000e+04  1.1947765171e+03  1.1961554142e+03 -6.5051309589e+05  1.2000000000e+03 -5.4209424657e+02 -7.4173317119e+02  1.9963892462e+02 -2.1554511404e+01  9.2025859826e-04  1.9519299246e-01
 1.3125000000e+04  1.1952446960e+03  1.1966016664e+03 -6.5050895886e+05  1.2000000000e+03 -5.4209079905e+02 -7.4172281162e+02  1.9963201257e+02 -2.1567123444e+01  9.3800761006e-04  1.9514784533e-01
 1.3250000000e+04  1.1952394008e+03  1.1964456379e+03 -6.5050992905e+05  1.2000000000e+03 -5.4209160754e+02 -7.4172955689e+02  1.9963794935e+02 -2.1571824835e+01  9.5971697056e-04  1.9529935595e-01
 1.3375000000e+04  1.1942347521e+03  1.1962232839e+03 -6.5051735091e+05  1.2000000000e+03 -5.4209779242e+02 -7.4169361879e+02  1.9959582637e+02 -2.1564699624e+01  9.4176022077e-04  1.9563165140e-01
 1.3500000000e+04  1.1950031828e+03  1.1964179646e+03 -6.5050454749e+05  1.2000000000e+03 -5.4208712291e+02 -7.4172310537e+02  1.9963598246e+02 -2.1585083139e+01  9.4267446018e-04  1.9552925523e-01
 1.3625000000e+04  1.1943161304e+03  1.1962329254e+03 -6.5050664813e+05  1.2000000000e+03 -5.4208887344e+02 -7.4173389547e+02  1.9964502203e+02 -2.1582708078e+01  9.6910460080e-04  1.9558054976e-01
 1.3750000000e+04  1.1947672051e+03  1.1961212933e+03 -6.5050782725e+05  1.2000000000e+03 -5.4208985604e+02 -7.4167902675e+02  1.9958917071e+02 -2.1562906190e+01  9.9227593962e-04  1.9476859746e-01
 1.3875000000e+04  1.1967218305e+03  1.1967040754e+03 -6.5049768127e+05  1.2000000000e+03 -5.4208140106e+02 -7.4161196270e+02  1.9953056164e+02 -2.1587008099e+01  1.0045989170e-03  1.9550104648e-01
 1.4000000000e+04  1.1952642008e+03  1.1963671707e+03 -6.5049296025e+05  1.2000000000e+03 -5.4207746687e+02 -7.4165360581e+02  1.9957613894e+02 -2.1567387562e+01  1.0198264586e-03  1.9495619152e-01
 1.4125000000e+04  1.1958264844e+03  1.1965827835e+03 -6.5050445768e+05  1.2000000000e+03 -5.4208704807e+02 -7.4169482733e+02  1.9960777926e+02 -2.1564514870e+01  1.0009245059e-03  1.9523078351e-01
 1.4250000000e+04  1.1951325046e+03  1.1963936431e+03 -6.5050667893e+05  1.2000000000e+03 -5.4208889911e+02 -7.4159421259e+02  1.9950531348e+02 -2.1565576814e+01  1.0195604203e-03  1.9543754794e-01
 1.4375000000e+04  1.1952536319e+03  1.1965392830e+03 -6.5051290156e+05  1.2000000000e+03 -5.4209408464e+02 -7.4169226841e+02  1.9959818378e+02 -2.1578578053e+01  1.0125091334e-03  1.9579352091e-01
 1.4500000000e+04  1.1954226056e+03  1.1964283003e+03 -6.5051553231e+05  1.2000000000e+03 -5.4209627693e+02 -7.4172064783e+02  1.9962437090e+02 -2.1567948008e+01  1.0326735510e-03  1.9532243932e-01
 1.4625000000e+04  1.1953387542e+03  1.1965050953e+03 -6.5051622820e+05  1.2000000000e+03 -5.4209685683e+02 -7.4167475177e+02  1.9957789493e+02 -2.1573348372e+01  1.0631404822e-03  1.9567734785e-01
 1.4750000000e+04  1.1952258228e+03  1.1962973058e+03 -6.5051851788e+05  1.2000000000e+03 -5.4209876490e+02 -7.4168681814e+02  1.9958805323e+02 -2.1574894027e+01  1.0734330272e-03  1.9595598493e-01
 1.4875000000e+04  1.1947620694e+03  1.1962792199e+03 -6.5050448559e+05  1.2000000000e+03 -5.4208707132e+02 -7.4165708120e+02  1.9957000987e+02 -2.1565809049e+01  1.0717637235e-03  1.9653824930e-01
 1.5000000000e+04  1.1953890750e+03  1.1963357380e+03 -6.5048402996e+05  1.2000000000e+03 -5.4207002497e+02 -7.4165561862e+02  1.9958559365e+02 -2.1558422103e+01  1.0842231277e-03  1.9551494180e-01
 1.5125000000e+04  1.1953266593e+03  1.1964929643e+03 -6.5049784287e+05  1.2000000000e+03 -5.4208153572e+02 -7.4169847874e+02  1.9961694302e+02 -2.1560180832e+01  1.0532136677e-03  1.9554759970e-01
 1.5250000000e+04  1.1956184711e+03  1.1966055063e+03 -6.5050390562e+05  1.2000000000e+03 -5.4208658801e+02 -7.4164325967e+02  1.9955667166e+02 -2.1556494972e+01  1.0914397367e-03  1.9521325865e-01
 1.5375000000e+04  1.1962603674e+03  1.1967496851e+03 -6.5051909713e+05  1.2000000000e+03 -5.4209924761e+02 -7.4169050170e+02  1.9959125409e+02 -2.1585792712e+01  1.0465842327e-03  1.9567817955e-01
 1.5500000000e+04  1.1943276952e+03  1.1963087626e+03 -6.5050336935e+05  1.2000000000e+03 -5.4208614113e+02 -7.4165199456e+02  1.9956585343e+02 -2.1565053057e+01  1.0433890122e-03  1.9592053806e-01
 1.5625000000e+04  1.1962064395e+03  1.1963188272e+03 -6.5051230320e+05  1.2000000000e+03 -5.4209358600e+02 -7.4165718056e+02  1.9956359456e+02 -2.1565340777e+01  1.0524576594e-03  1.9584332523e-01
 1.5750000000e+04  1.1954102927e+03  1.1965557959e+03 -6.5050759554e+05  1.2000000000e+03 -5.4208966295e+02 -7.4169451040e+02  1.9960484745e+02 -2.1560534259e+01  1.0243441935e-03  1.9642596505e-01
 1.5875000000e+04  1.1959644712e+03  1.1966597855e+03 -6.5052231576e+05  1.2000000000e+03 -5.4210192980e+02 -7.4166124597e+02  1.9955931617e+02 -2.1576680442e+01  1.0239192827e-03  1.9589387816e-01
 1.6000000000e+04  1.1952342174e+03  1.1962577458e+03 -6.5048728877e+05  1.2000000000e+03 -5.4207274064e+02 -7.4169070077e+02  1.9961796013e+02 -2.1564167918e+01  1.0301201732e-03  1.9593114675e-01
 1.6125000000e+04  1.1955610133e+03  1.1965945968e+03 -6.5050378662e+05  1.2000000000e+03 -5.4208648885e+02 -7.4171498659e+02  1.9962849775e+02 -2.1566322911e+01  1.0608801528e-03  1.9516098927e-01
 1.6250000000e+04  1.1957374486e+03  1.1965122827e+03 -6.5050719668e+05  1.2000000000e+03 -5.4208933056e+02 -7.4169723993e+02  1.9960790936e+02 -2.1565804481e+01  1.0808223347e-03  1.9541290032e-01
 1.6375000000e+04  1.1964057468e+03  1.1968582828e+03 -6.5049453518e+05  1.2000000000e+03 -5.4207877932e+02 -7.4163939967e+02  1.9956062035e+02 -2.1575841941e+01  1.1116848312e-03  1.9636820380e-01
 1.6500000000e+04  1.1951927159e+03  1.1963056594e+03 -6.5050429630e+05  1.2000000000e+03 -5.4208691358e+02 -7.4167191842e+02  1.9958500484e+02 -2.1555998054e+01  1.0990743844e-03  1.9600618259e-01
 1.6625000000e+04  1.1947502196e+03  1.1965724267e+03 -6.5049366416e+05  1.2000000000e+03 -5.4207805347e+02 -7.4165247055e+02  1.9957441708e+02 -2.1563263798e+01  1.0648563726e-03  1.9698383635e-01
 1.6750000000e+04  1.1952486604e+03  1.1965223636e+03 -6.5052725502e+05  1.2000000000e+03 -5.4210604585e+02 -7.4172157644e+02  1.9961553058e+02 -2.1562991014e+01  1.0767716269e-03  1.9697679027e-01
 1.6875000000e+04  1.1950876899e+03  1.1962112846e+03 -6.5049414042e+05  1.2000000000e+03 -5.4207845035e+02 -7.4166792304e+02  1.9958947269e+02 -2.1565019098e+01  1.0746524543e-03  1.9577000508e-01
 1.7000000000e+04  1.1953208406e+03  1.1961826652e+03 -6.5048581304e+05  1.2000000000e+03 -5.4207151087e+02 -7.4167884575e+02  1.9960733488e+02 -2.1557736700e+01  1.0864356366e-03  1.9616405532e-01
 1.7125000000e+04  1.1951992068e+03  1.1964800335e+03 -6.5050117597e+05  1.2000000000e+03 -5.4208431331e+02 -7.4169676043e+02  1.9961244712e+02 -2.1555709211e+01  1.0825561638e-03  1.9627253428e-01
 1.7250000000e+04  1.1952999135e+03  1.1966712286e+03 -6.5049555799e+05  1.2000000000e+03 -5.4207963166e+02 -7.4160231061e+02  1.9952267895e+02 -2.1553640944e+01  1.0799868767e-03  1.9585883226e-01
 1.7375000000e+04  1.1955588023e+03  1.1967222991e+03 -6.5050690385e+05  1.2000000000e+03 -5.4208908654e+02 -7.4167831465e+02  1.9958922811e+02 -2.1569760621e+01  1.0651122417e-03  1.9576180887e-01
 1.7500000000e+04  1.1954884121e+03  1.1964946802e+03 -6.5050527910e+05  1.2000000000e+03 -5.4208773259e+02 -7.4164049439e+02  1.9955276180e+02 -2.1576018244e+01  1.1093830815e-03  1.9493618261e-01
 1.7625000000e+04  1.1956137039e+03  1.1964717687e+03 -6.5050345848e+05  1.2000000000e+03 -5.4208621540e+02 -7.4171239298e+02  1.9962617759e+02 -2.1578390988e+01  1.0915542600e-03  1.9632500451e-01
 1.7750000000e+04  1.1948065585e+03  1.1964242454e+03 -6.5049356977e+05  1.2000000000e+03 -5.4207797481e+02 -7.4169101731e+02  1.9961304250e+02 -2.1573477885e+01  1.1153843489e-03  1.9616410596e-01
 1.7875000000e+04  1.1948664161e+03  1.1964781131e+03 -6.5051089516e+05  1.2000000000e+03 -5.4209241264e+02 -7.4169017892e+02  1.9959776628e+02 -2.1559945442e+01  1.1104020594e-03  1.9568022119e-01
 1.8000000000e+04  1.1954051222e+03  1.1963067605e+03 -6.5049327249e+05  1.2000000000e+03 -5.4207772708e+02 -7.4159802410e+02  1.9952029703e+02 -2.1565527650e+01  1.0920825323e-03  1.9639577654e-01
 1.8125000000e+04  1.1951421433e+03  1.1964022947e+03 -6.5048985363e+05  1.2000000000e+03 -5.4207487802e+02 -7.4168656086e+02  1.9961168284e+02 -2.1553948223e+01  1.1538713961e-03  1.9556259745e-01
 1.8250000000e+04  1.1957838584e+03  1.1966795393e+03 -6.5051521865e+05  1.2000000000e+03 -5.4209601555e+02 -7.4168964730e+02  1.9959363176e+02 -2.1573622897e+01  1.0758746851e-03  1.9562530851e-01
 1.8375000000e+04  1.1952935171e+03  1.1964548821e+03 -6.5049851476e+05  1.2000000000e+03 -5.4208209563e+02 -7.4172484073e+02  1.9964274510e+02 -2.1568827174e+01  1.0738411881e-03  1.9603756849e-01
 1.8500000000e+04  1.1951734835e+03  1.1964169547e+03 -6.5050322541e+05  1.2000000000e+03 -5.4208602117e+02 -7.4163979470e+02  1.9955377352e+02 -2.1561594210e+01  1.0872020408e-03  1.9555852159e-01
 1.8625000000e+04  1.1949439821e+03  1.1966675933e+03 -6.5049679138e+05  1.2000000000e+03 -5.4208065948e+02 -7.4170577837e+02  1.9962511889e+02 -2.1571708919e+01  1.1105377065e-03  1.9560829825e-01
 1.8750000000e+04  1.1952267418e+03  1.1965499656e+03 -6.5049612613e+05  1.2000000000e+03 -5.4208010511e+02 -7.4173884655e+02  1.9965874144e+02 -2.1580063199e+01  1.1158321345e-03  1.9550813864e-01
 1.8875000000e+04  1.1952197859e+03  1.1962015207e+03 -6.5051261779e+05  1.2000000000e+03 -5.4209384815e+02 -7.4167814389e+02  1.9958429573e+02 -2.1561393595e+01  1.0921781170e-03  2.0416988970e-01
 1.9000000000e+04  1.1967598189e+03  1.1969566727e+03 -6.5052966308e+05  1.2000000000e+03 -5.4210805257e+02 -7.4166398918e+02  1.9955593661e+02 -2.1583677205e+01  1.0653945063e-03  1.9524197844e-01
 1.9125000000e+04  1.1960090501e+03  1.1966350512e+03 -6.5051653377e+05  1.2000000000e+03 -5.4209711147e+02 -7.4165593486e+02  1.9955882338e+02 -2.1582259082e+01  1.0270477751e-03  1.9640887114e-01
 1.9250000000e+04  1.1943553436e+03  1.1961613972e+03 -6.5049049998e+05  1.2000000000e+03 -5.4207541665e+02 -7.4163305031e+02  1.9955763366e+02 -2.1566100843e+01  1.0043339522e-03  1.9617427797e-01
 1.9375000000e+04  1.1967384971e+03  1.1966417792e+03 -6.5051617565e+05  1.2000000000e+03 -5.4209681305e+02 -7.4164899818e+02  1.9955218514e+02 -2.1575616810e+01  1.0167760039e-03  2.0176866048e-01
 1.9500000000e+04  1.1947758484e+03  1.1962719453e+03 -6.5051350248e+05  1.2000000000e+03 -5.4209458540e+02 -7.4165542637e+02  1.9956084097e+02 -2.1566633817e+01  1.0315662718e-03  1.9530812856e-01
 1.9625000000e+04  1.1951059843e+03  1.1961811254e+03 -6.5049305170e+05  1.2000000000e+03 -5.4207754308e+02 -7.4170930027e+02  1.9963175719e+02 -2.1560625992e+01  1.0243906505e-03  2.0097753452e-01
 1.9750000000e+04  1.1950393737e+03  1.1965519380e+03 -6.5052030882e+05  1.2000000000e+03 -5.4210025735e+02 -7.4167752558e+02  1.9957726823e+02 -2.1564013463e+01  1.0532502794e-03  1.9572234685e-01
 1.9875000000e+04  1.1948090456e+03  1.1967792704e+03 -6.5049502227e+05  1.2000000000e+03 -5.4207918523e+02 -7.4166515352e+02  1.9958596830e+02 -2.1568820142e+01  1.0387476088e-03  1.9584442458e-01
 2.0000000000e+04  1.1950778439e+03  1.1965373947e+03 -6.5050948301e+05  1.2000000000e+03 -5.4209123584e+02 -7.4160126288e+02  1.9951002704e+02 -2.1568105099e+01  1.0015914623e-03  1.9629454972e-01
 2.0125000000e+04  1.1955313301e+03  1.1963592918e+03 -6.5051585613e+05  1.2000000000e+03 -5.4209654678e+02 -7.4164478344e+02  1.9954823667e+02 -2.1569486411e+01  1.0373203518e-03  1.9520055954e-01
 2.0250000000e+04  1.1950275573e+03  1.1963772822e+03 -6.5049226867e+05  1.2000000000e+03 -5.4207689056e+02 -7.4159100244e+02  1.9951411188e+02 -2.1562005437e+01  1.0344753179e-03  1.9568638585e-01
 2.0375000000e+04  1.1956492829e+03  1.1964530936e+03 -6.5051189880e+05  1.2000000000e+03 -5.4209324900e+02 -7.4170104409e+02  1.9960779509e+02 -2.1568891091e+01  1.0375671572e-03  1.9626330695e-01
 2.0500000000e+04  1.1958434140e+03  1.1965741454e+03 -6.5051671790e+05  1.2000000000e+03 -5.4209726492e+02 -7.4167600509e+02  1.9957874017e+02 -2.1581272731e+01  1.0023187987e-03  1.9591643631e-01
 2.0625000000e+04  1.1943211139e+03  1.1963891911e+03 -6.5052205921e+05  1.2000000000e+03 -5.4210171601e+02 -7.4173219144e+02  1.9963047543e+02 -2.1571199349e+01  1.0092808626e-03  1.9646854339e-01
 2.0750000000e+04  1.1952146966e+03  1.1964508480e+03 -6.5052340825e+05  1.2000000000e+03 -5.4210284021e+02 -7.4172658222e+02  1.9962374201e+02 -2.1578527498e+01  9.6514014513e-04  1.9628285615e-01
 2.0875000000e+04  1.1945606289e+03  1.1962750177e+03 -6.5051254951e+05  1.2000000000e+03 -5.4209379126e+02 -7.4170605658e+02  1.9961226532e+02 -2.1582805085e+01  9.3669689650e-04  1.9631807224e-01
 2.1000000000e+04  1.1951065294e+03  1.1960480721e+03 -6.5048501007e+05  1.2000000000e+03 -5.4207084172e+02 -7.4159939860e+02  1.9952855688e+02 -2.1557699905e+01  9.7767552063e-04  1.9644268146e-01
 2.1125000000e+04  1.1955613944e+03  1.1964297897e+03 -6.5051044988e+05  1.2000000000e+03 -5.4209204156e+02 -7.4173877882e+02  1.9964673726e+02 -2.1555169604e+01  1.0219416674e-03  1.9569955740e-01
 2.1250000000e+04  1.1947674187e+03  1.1965715379e+03 -6.5049188574e+05  1.2000000000e+03 -5.4207657145e+02 -7.4179550902e+02  1.9971893757e+02 -2.1568632984e+01  1.0107390481e-03  1.9564291968e-01
 2.1375000000e+04  1.1950840555e+03  1.1962091054e+03 -6.5049887144e+05  1.2000000000e+03 -5.4208239286e+02 -7.4172376305e+02  1.9964137019e+02 -2.1570760318e+01  9.9896256681e-04  1.9614159476e-01
 2.1500000000e+04  1.1952498567e+03  1.1964222461e+03 -6.5051525726e+05  1.2000000000e+03 -5.4209604772e+02 -7.4173354263e+02  1.9963749491e+02 -2.1566649265e+01  1.0169925510e-03  1.9502038757e-01
 2.1625000000e+04  1.1944467824e+03  1.1962843066e+03 -6.5049986754e+05  1.2000000000e+03 -5.4208322295e+02 -7.4163860849e+02  1.9955538554e+02 -2.1575770507e+01  1.0058861752e-03  1.9616124210e-01
 2.1750000000e+04  1.1954631376e+03  1.1964537139e+03 -6.5050036502e+05  1.2000000000e+03 -5.4208363752e+02 -7.4168782300e+02  1.9960418549e+02 -2.1569712570e+01  1.0469201211e-03  1.9593581994e-01
 2.1875000000e+04  1.1956568896e+03  1.1964575611e+03 -6.5051347775e+05  1.2000000000e+03 -5.4209456479e+02 -7.4166722348e+02  1.9957265869e+02 -2.1570756971e+01  1.0155101542e-03  2.0052827732e-01
 2.2000000000e+04  1.1951299801e+03  1.1961463564e+03 -6.5051211095e+05  1.2000000000e+03 -5.4209342580e+02 -7.4164024854e+02  1.9954682274e+02 -2.1558012325e+01  9.7089259393e-04  1.9535117294e-01
 2.2125000000e+04  1.1952166797e+03  1.1966236718e+03 -6.5051391433e+05  1.2000000000e+03 -5.4209492861e+02 -7.4160492893e+02  1.9951000032e+02 -2.1567111784e+01  1.0604554386e-03  1.9548619836e-01
 2.2250000000e+04  1.1957742241e+03  1.1965645073e+03 -6.5050061040e+05  1.2000000000e+03 -5.4208384200e+02 -7.4163214935e+02  1.9954830735e+02 -2.1574750456e+01  1.0798400072e-03  1.9526216159e-01
 2.2375000000e+04  1.1946001298e+03  1.1960334092e+03 -6.5049992258e+05  1.2000000000e+03 -5.4208326882e+02 -7.4165189821e+02  1.9956862940e+02 -2.1562463510e+01  1.0800877564e-03  1.9630290074e-01
 2.2500000000e+04  1.1954610867e+03  1.1965289717e+03 -6.5051403690e+05  1.2000000000e+03 -5.4209503075e+02 -7.4168664944e+02  1.9959161870e+02 -2.1556296204e+01  1.0522413987e-03  1.9588515161e-01
 2.2625000000e+04  1.1953759176e+03  1.1967950446e+03 -6.5050708718e+05  1.2000000000e+03 -5.4208923932e+02 -7.4161785782e+02  1.9952861850e+02 -2.1572173855e+01  1.0583195852e-03  1.9548006253e-01
 2.2750000000e+04  1.1961776811e+03  1.1965300743e+03 -6.5049750509e+05  1.2000000000e+03 -5.4208125424e+02 -7.4164564427e+02  1.9956439003e+02 -2.1568078875e+01  1.0510551831e-03  1.9616114783e-01
 2.2875000000e+04  1.1949023580e+03  1.1964950018e+03 -6.5051855799e+05  1.2000000000e+03 -5.4209879832e+02 -7.4164253385e+02  1.9954373553e+02 -2.1562141840e+01  1.0232629679e-03  1.9629300674e-01
 2.3000000000e+04  1.1950991991e+03  1.1964220185e+03 -6.5049324980e+05  1.2000000000e+03 -5.4207770816e+02 -7.4166028124e+02  1.9958257307e+02 -2.1560206047e+01  1.0525847932e-03  1.9609300426e-01
 2.3125000000e+04  1.1960965126e+03  1.1967023684e+03 -6.5051930932e+05  1.2000000000e+03 -5.4209942443e+02 -7.4167720803e+02  1.9957778360e+02 -2.1571953636e+01  1.0459174970e-03  1.9650457123e-01
 2.3250000000e+04  1.1954978635e+03  1.1964247058e+03 -6.5049675227e+05  1.2000000000e+03 -5.4208062689e+02 -7.4162006338e+02  1.9953943649e+02 -2.1570703456e+01  1.0168817072e-03  1.9631329610e-01
 2.3375000000e+04  1.1953371059e+03  1.1964533552e+03 -6.5049499639e+05  1.2000000000e+03 -5.4207916365e+02 -7.4167018897e+02  1.9959102532e+02 -2.1568263722e+01  1.0482765501e-03  1.9597444933e-01
 2.3500000000e+04  1.1952886517e+03  1.1964682027e+03 -6.5050956501e+05  1.2000000000e+03 -5.4209130418e+02 -7.4165121541e+02  1.9955991123e+02 -2.1580287572e+01  1.0632787900e-03  1.9565970685e-01
 2.3625000000e+04  1.1945988060e+03  1.1960952242e+03 -6.5050440248e+05  1.2000000000e+03 -5.4208700207e+02 -7.4165185463e+02  1.9956485256e+02 -2.1557936897e+01  1.0859234397e-03  1.9646426514e-01
 2.3750000000e+04  1.1956631673e+03  1.1964865709e+03 -6.5050550422e+05  1.2000000000e+03 -5.4208792018e+02 -7.4166300381e+02  1.9957508363e+02 -2.1559353983e+01  1.0666339356e-03  1.9637719714e-01
 2.3875000000e+04  1.1961887259e+03  1.1964210608e+03 -6.5049398743e+05  1.2000000000e+03 -5.4207832285e+02 -7.4163760229e+02  1.9955927944e+02 -2.1570817507e+01  1.0935126239e-03  1.9509431171e-01
 2.4000000000e+04  1.1955883394e+03  1.1964426893e+03 -6.5050074743e+05  1.2000000000e+03 -5.4208395619e+02 -7.4160964436e+02  1.9952568817e+02 -2.1567850033e+01  1.0818200693e-03  1.9601214178e-01
 2.4125000000e+04  1.1957633247e+03  1.1964872687e+03 -6.5051136086e+05  1.2000000000e+03 -5.4209280071e+02 -7.4160620584e+02  1.9951340513e+02 -2.1579275910e+01  1.0932119012e-03  1.9566225902e-01
 2.4250000000e+04  1.1960145591e+03  1.1964550372e+03 -6.5051163034e+05  1.2000000000e+03 -5.4209302528e+02 -7.4160512217e+02  1.9951209689e+02 -2.1579319718e+01  1.0649180309e-03  1.9581518118e-01
 2.4375000000e+04  1.1958928316e+03  1.1963061989e+03 -6.5052482091e+05  1.2000000000e+03 -5.4210401743e+02 -7.4166122891e+02  1.9955721148e+02 -2.1577945523e+01  1.0657678765e-03  1.9604208395e-01
 2.4500000000e+04  1.1958438018e+03  1.1964234865e+03 -6.5052224072e+05  1.2000000000e+03 -5.4210186727e+02 -7.4166771223e+02  1.9956584497e+02 -2.1585728228e+01  1.0582421422e-03  1.9554109511e-01
 2.4625000000e+04  1.1952683147e+03  1.1964464572e+03 -6.5051652890e+05  1.2000000000e+03 -5.4209710741e+02 -7.4165488231e+02  1.9955777490e+02 -2.1574661903e+01  1.0592599469e-03  1.9540167929e-01
 2.4750000000e+04  1.1944571523e+03  1.1962600478e+03 -6.5051712495e+05  1.2000000000e+03 -5.4209760412e+02 -7.4168461973e+02  1.9958701561e+02 -2.1563227954e+01  1.0528539528e-03  1.9601106313e-01
 2.4875000000e+04  1.1961269498e+03  1.1965862704e+03 -6.5052154679e+05  1.2000000000e+03 -5.4210128899e+02 -7.4171386117e+02  1.9961257218e+02 -2.1577073600e+01  1.0243206900e-03  1.9670503713e-01
 2.5000000000e+04  1.1953694766e+03  1.1964888996e+03 -6.5050840242e+05  1.2000000000e+03 -5.4209033535e+02 -7.4165525892e+02  1.9956492357e+02 -2.1557176628e+01  1.0375558060e-03  1.9618089086e-01
 2.5125000000e+04  1.1959606264e+03  1.1965402452e+03 -6.5052473833e+05  1.2000000000e+03 -5.4210394861e+02 -7.4171039484e+02  1.9960644623e+02 -2.1579427799e+01  1.0088481047e-03  1.9621501815e-01
 2.5250000000e+04  1.1940788081e+03  1.1961112197e+03 -6.5048857119e+05  1.2000000000e+03 -5.4207380932e+02 -7.4162619722e+02  1.9955238790e+02 -2.1559439944e+01  1.0169743158e-03  1.9603775110e-01
 2.5375000000e+04  1.1949397274e+03  1.1967898217e+03 -6.5052041767e+05  1.2000000000e+03 -5.4210034806e+02 -7.4166002818e+02  1.9955968012e+02 -2.1577620895e+01  1.0244422426e-03  1.9597333461e-01
 2.5500000000e+04  1.1952890741e+03  1.1963928112e+03 -6.5049383709e+05  1.2000000000e+03 -5.4207819758e+02 -7.4165691422e+02  1.9957871664e+02 -2.1563813492e+01  9.5725773386e-04  1.9589443056e-01
 2.5625000000e+04  1.1951772345e+03  1.1964981925e+03 -6.5051930969e+05  1.2000000000e+03 -5.4209942474e+02 -7.4161882336e+02  1.9951939862e+02 -2.1560895470e+01  1.0061878284e-03  1.9562187591e-01
 2.5750000000e+04  1.1954122143e+03  1.1963534191e+03 -6.5049007012e+05  1.2000000000e+03 -5.4207505843e+02 -7.4159926084e+02  1.9952420241e+02 -2.1555034403e+01  1.0033090088e-03  1.9516234128e-01
 2.5875000000e+04  1.1950154244e+03  1.1964778701e+03 -6.5049824451e+05  1.2000000000e+03 -5.4208187043e+02 -7.4164311994e+02  1.9956124952e+02 -2.1558315459e+01  1.0484920426e-03  1.9661794340e-01
 2.6000000000e+04  1.1958048523e+03  1.1966929390e+03 -6.5052721876e+05  1.2000000000e+03 -5.4210601563e+02 -7.4157533567e+02  1.9946932004e+02 -2.1574225868e+01  1.0487388928e-03  1.9589161202e-01
 2.6125000000e+04  1.1953873244e+03  1.1964499802e+03 -6.5051329380e+05  1.2000000000e+03 -5.4209441150e+02 -7.4159718041e+02  1.9950276891e+02 -2.1578624826e+01  1.0196081994e-03  1.9625047984e-01
 2.6250000000e+04  1.1949114454e+03  1.1963321600e+03 -6.5051864580e+05  1.2000000000e+03 -5.4209887150e+02 -7.4161639349e+02  1.9951752199e+02 -2.1564439084e+01  1.0362695820e-03  1.9604480834e-01
 2.6375000000e+04  1.1938242345e+03  1.1963395596e+03 -6.5049431653e+05  1.2000000000e+03 -5.4207859711e+02 -7.4159672256e+02  1.9951812545e+02 -2.1564711017e+01  1.0302046775e-03  1.9639026036e-01
 2.6500000000e+04  1.1952512442e+03  1.1966409258e+03 -6.5051903606e+05  1.2000000000e+03 -5.4209919672e+02 -7.4161416008e+02  1.9951496336e+02 -2.1556346548e+01  1.0653378550e-03  1.9550520279e-01
 2.6625000000e+04  1.1962395275e+03  1.1968292567e+03 -6.5054026112e+05  1.2000000000e+03 -5.4211688427e+02 -7.4172309191e+02  1.9960620765e+02 -2.1580387734e+01  9.9861775854e-04  1.9639977903e-01
 2.6750000000e+04  1.1959636237e+03  1.1962295161e+03 -6.5050255396e+05  1.2000000000e+03 -5.4208546163e+02 -7.4165265081e+02  1.9956718918e+02 -2.1566906496e+01  1.0677373412e-03  1.9591743817e-01
 2.6875000000e+04  1.1955835831e+03  1.1965074452e+03 -6.5050237325e+05  1.2000000000e+03 -5.4208531104e+02 -7.4164748637e+02  1.9956217533e+02 -2.1562555154e+01  1.0256398643e-03  1.9572749670e-01
 2.7000000000e+04  1.1964050405e+03  1.1965819523e+03 -6.5049372280e+05  1.2000000000e+03 -5.4207810233e+02 -7.4165096683e+02  1.9957286450e+02 -2.1571994274e+01  1.0244296805e-03  1.9632112807e-01
 2.7125000000e+04  1.1943549719e+03  1.1962510412e+03 -6.5049422679e+05  1.2000000000e+03 -5.4207852232e+02 -7.4167081280e+02  1.9959229048e+02 -2.1560222653e+01  1.0332045237e-03  1.9657765849e-01
 2.7250000000e+04  1.1955493584e+03  1.1964083848e+03 -6.5050288581e+05  1.2000000000e+03 -5.4208573818e+02 -7.4168686708e+02  1.9960112890e+02 -2.1554913186e+01  1.0555521920e-03  1.9567097534e-01
