 3.6500000000e+04  1.1960572137e+03  1.1961026209e+03 -6.5050595624e+05  1.2000000000e+03 -5.4208829686e+02 -7.4191978221e+02  1.9983148535e+02 -2.1588006355e+01  7.8638564690e-04  9.8737162193e-02
 3.6625000000e+04  1.1955651867e+03  1.1962838135e+03 -6.5050670739e+05  1.2000000000e+03 -5.4208892282e+02 -7.4198976885e+02  1.9990084602e+02 -2.1587433884e+01  8.1671814328e-04  9.7868788369e-02
 3.6750000000e+04  1.1957151415e+03  1.1960119186e+03 -6.5049152606e+05  1.2000000000e+03 -5.4207627172e+02 -7.4182949944e+02  1.9975322773e+02 -2.1567876630e+01  8.2997540692e-04  9.7540825144e-02
 3.6875000000e+04  1.1945771796e+03  1.1959096857e+03 -6.5049430430e+05  1.2000000000e+03 -5.4207858692e+02 -7.4189617770e+02  1.9981759079e+02 -2.1543019608e+01  8.3796271259e-04  9.6821184921e-02
 3.7000000000e+04  1.1970762135e+03  1.1966763786e+03 -6.5047725089e+05  1.2000000000e+03 -5.4206437574e+02 -7.4186742997e+02  1.9980305423e+02 -2.1571798880e+01  8.5180996823e-04  9.7620594629e-02
 3.7125000000e+04  1.1950913883e+03  1.1961955114e+03 -6.5048416054e+05  1.2000000000e+03 -5.4207013379e+02 -7.4189029252e+02  1.9982015873e+02 -2.1555181766e+01  8.7337673697e-04  9.5916845417e-02
 3.7250000000e+04  1.1961039994e+03  1.1964014580e+03 -6.5052090452e+05  1.2000000000e+03 -5.4210075376e+02 -7.4187194302e+02  1.9977118925e+02 -2.1562957639e+01  8.7717298562e-04  9.6311765671e-02
 3.7375000000e+04  1.1960765959e+03  1.1964438161e+03 -6.5051310763e+05  1.2000000000e+03 -5.4209425636e+02 -7.4190197022e+02  1.9980771386e+02 -2.1582169566e+01  8.5779693003e-04  9.5600367991e-02
 3.7500000000e+04  1.1944776405e+03  1.1957438856e+03 -6.5049186633e+05  1.2000000000e+03 -5.4207655527e+02 -7.4185469453e+02  1.9977813926e+02 -2.1550755110e+01  8.7815376562e-04  9.6396084690e-02
 3.7625000000e+04  1.1962255164e+03  1.1965303953e+03 -6.5049737757e+05  1.2000000000e+03 -5.4208114797e+02 -7.4189299699e+02  1.9981184902e+02 -2.1568957533e+01  8.9685821755e-04  9.6700148678e-02
 3.7750000000e+04  1.1953140168e+03  1.1959049311e+03 -6.5051807181e+05  1.2000000000e+03 -5.4209839318e+02 -7.4188879130e+02  1.9979039812e+02 -2.1555774792e+01  9.2761691740e-04  9.6445925554e-02
 3.7875000000e+04  1.1962471154e+03  1.1962300835e+03 -6.5047966800e+05  1.2000000000e+03 -5.4206639000e+02 -7.4195126338e+02  1.9988487338e+02 -2.1556059776e+01  9.4905755464e-04  9.6085866499e-02
 3.8000000000e+04  1.1950873917e+03  1.1964159043e+03 -6.5049379369e+05  1.2000000000e+03 -5.4207816141e+02 -7.4186762544e+02  1.9978946403e+02 -2.1547197294e+01  9.4275390713e-04  9.7754815722e-02
 3.8125000000e+04  1.1958498884e+03  1.1965019032e+03 -6.5049769856e+05  1.2000000000e+03 -5.4208141547e+02 -7.4182548103e+02  1.9974406556e+02 -2.1551752381e+01  9.7509946998e-04  9.8279313183e-02
 3.8250000000e+04  1.1959298189e+03  1.1963014515e+03 -6.5047882112e+05  1.2000000000e+03 -5.4206568427e+02 -7.4180738522e+02  1.9974170095e+02 -2.1547990946e+01  9.4274602706e-04  1.1018755657e-01
 3.8375000000e+04  1.1959830482e+03  1.1961154081e+03 -6.5051747955e+05  1.2000000000e+03 -5.4209789962e+02 -7.4183951893e+02  1.9974161931e+02 -2.1535833207e+01  9.1409452784e-04  9.6938465611e-02
 3.8500000000e+04  1.1960692240e+03  1.1967588573e+03 -6.5051973193e+05  1.2000000000e+03 -5.4209977661e+02 -7.4187518306e+02  1.9977540646e+02 -2.1568686859e+01  8.8058086848e-04  9.6901386992e-02
 3.8625000000e+04  1.1954339228e+03  1.1961752743e+03 -6.5047467761e+05  1.2000000000e+03 -5.4206223134e+02 -7.4196707913e+02  1.9990484779e+02 -2.1553712294e+01  9.4395373550e-04  9.5987277667e-02
 3.8750000000e+04  1.1952949429e+03  1.1962001972e+03 -6.5048504472e+05  1.2000000000e+03 -5.4207087060e+02 -7.4200699059e+02  1.9993611999e+02 -2.1541151198e+01  9.4191839973e-04  9.8696325636e-02
 3.8875000000e+04  1.1962138247e+03  1.1965052962e+03 -6.5048609387e+05  1.2000000000e+03 -5.4207174490e+02 -7.4188107795e+02  1.9980933305e+02 -2.1553012606e+01  9.1996659634e-04  9.7691176494e-02
 3.9000000000e+04  1.1955070966e+03  1.1960679285e+03 -6.5049633850e+05  1.2000000000e+03 -5.4208028209e+02 -7.4194961320e+02  1.9986933111e+02 -2.1554115988e+01  9.4735001776e-04  9.6197961648e-02
 3.9125000000e+04  1.1947960609e+03  1.1960245584e+03 -6.5048666439e+05  1.2000000000e+03 -5.4207222033e+02 -7.4188575722e+02  1.9981353689e+02 -2.1547551927e+01  9.3090302267e-04  9.7425336440e-02
 3.9250000000e+04  1.1970891832e+03  1.1962370757e+03 -6.5052957896e+05  1.2000000000e+03 -5.4210798247e+02 -7.4189235378e+02  1.9978437131e+02 -2.1568066744e+01  9.2718768834e-04  9.7749739917e-02
 3.9375000000e+04  1.1961488881e+03  1.1964248200e+03 -6.5048494217e+05  1.2000000000e+03 -5.4207078514e+02 -7.4186542691e+02  1.9979464177e+02 -2.1575507128e+01  9.0730877973e-04  1.0758083638e-01
 3.9500000000e+04  1.1946112886e+03  1.1958819805e+03 -6.5049791232e+05  1.2000000000e+03 -5.4208159360e+02 -7.4186571844e+02  1.9978412485e+02 -2.1547958241e+01  9.1825004699e-04  9.8147476514e-02
 3.9625000000e+04  1.1965147653e+03  1.1966483508e+03 -6.5048557853e+05  1.2000000000e+03 -5.4207131544e+02 -7.4191765758e+02  1.9984634215e+02 -2.1567487252e+01  9.4803709802e-04  9.6647800906e-02
 3.9750000000e+04  1.1946241174e+03  1.1963228179e+03 -6.5052196933e+05  1.2000000000e+03 -5.4210164111e+02 -7.4192390051e+02  1.9982225941e+02 -2.1561830336e+01  9.1151518438e-04  9.8012834454e-02
 3.9875000000e+04  1.1976997720e+03  1.1963817057e+03 -6.5049183731e+05  1.2000000000e+03 -5.4207653109e+02 -7.4188666952e+02  1.9981013843e+02 -2.1563138123e+01  9.1469803818e-04  9.6213947233e-02
 4.0000000000e+04  1.1950950104e+03  1.1960335474e+03 -6.5048550793e+05  1.2000000000e+03 -5.4207125660e+02 -7.4184722223e+02  1.9977596563e+02 -2.1546425317e+01  9.1495357310e-04  9.6904521084e-02
 4.0125000000e+04  1.1964167750e+03  1.1964019794e+03 -6.5049010713e+05  1.2000000000e+03 -5.4207508927e+02 -7.4186802469e+02  1.9979293542e+02 -2.1552265249e+01  9.2568521661e-04  9.8010348399e-02
 4.0250000000e+04  1.1955617045e+03  1.1963476278e+03 -6.5048835678e+05  1.2000000000e+03 -5.4207363065e+02 -7.4181366101e+02  1.9974003036e+02 -2.1553276878e+01  9.0584874242e-04  9.5914980984e-02
 4.0375000000e+04  1.1955743739e+03  1.1962475851e+03 -6.5049421683e+05  1.2000000000e+03 -5.4207851403e+02 -7.4190650904e+02  1.9982799502e+02 -2.1565949695e+01  9.1118001308e-04  9.6228280417e-02
 4.0500000000e+04  1.1952175544e+03  1.1963185797e+03 -6.5051499179e+05  1.2000000000e+03 -5.4209582649e+02 -7.4184535041e+02  1.9974952392e+02 -2.1557146864e+01  9.2943627510e-04  9.4817061838e-02
 4.0625000000e+04  1.1955005279e+03  1.1965819940e+03 -6.5052952224e+05  1.2000000000e+03 -5.4210793520e+02 -7.4196530611e+02  1.9985737091e+02 -2.1565654975e+01  9.2035223717e-04  9.4968378560e-02
 4.0750000000e+04  1.1968492818e+03  1.1966401304e+03 -6.5049679229e+05  1.2000000000e+03 -5.4208066024e+02 -7.4186705658e+02  1.9978639634e+02 -2.1582328329e+01  9.0841353869e-04  9.5585217683e-02
 4.0875000000e+04  1.1953730368e+03  1.1959078208e+03 -6.5052614460e+05  1.2000000000e+03 -5.4210512050e+02 -7.4182467426e+02  1.9971955376e+02 -2.1557297585e+01  9.0541933604e-04  9.7052660449e-02
 4.1000000000e+04  1.1950317557e+03  1.1964537982e+03 -6.5050407874e+05  1.2000000000e+03 -5.4208673228e+02 -7.4183934699e+02  1.9975261470e+02 -2.1578375021e+01  8.8787107089e-04  9.5603204091e-02
 4.1125000000e+04  1.1954174205e+03  1.1959813431e+03 -6.5050640606e+05  1.2000000000e+03 -5.4208867172e+02 -7.4184258920e+02  1.9975391748e+02 -2.1560770759e+01  9.1024858574e-04  9.6822515043e-02
 4.1250000000e+04  1.1970224668e+03  1.1963313233e+03 -6.5046266579e+05  1.2000000000e+03 -5.4205222149e+02 -7.4184972715e+02  1.9979750566e+02 -2.1577668794e+01  9.2217519760e-04  9.5997533433e-02
 4.1375000000e+04  1.1955256589e+03  1.1960253738e+03 -6.5050311840e+05  1.2000000000e+03 -5.4208593200e+02 -7.4189520361e+02  1.9980927161e+02 -2.1548370035e+01  9.4288260899e-04  9.5711515538e-02
 4.1500000000e+04  1.1955715499e+03  1.1965326232e+03 -6.5046989368e+05  1.2000000000e+03 -5.4205824473e+02 -7.4187827493e+02  1.9982003020e+02 -2.1557552677e+01  9.3835204174e-04  9.5402500629e-02
 4.1625000000e+04  1.1957318762e+03  1.1961136580e+03 -6.5050085555e+05  1.2000000000e+03 -5.4208404629e+02 -7.4196712466e+02  1.9988307837e+02 -2.1538869408e+01  9.5237333602e-04  9.5691415755e-02
 4.1750000000e+04  1.1960431958e+03  1.1966030031e+03 -6.5048875316e+05  1.2000000000e+03 -5.4207396097e+02 -7.4196060621e+02  1.9988664524e+02 -2.1569575190e+01  9.4459501502e-04  9.7309335725e-02
 4.1875000000e+04  1.1958157461e+03  1.1960941629e+03 -6.5051225641e+05  1.2000000000e+03 -5.4209354701e+02 -7.4186858483e+02  1.9977503782e+02 -2.1557883499e+01  8.9408644787e-04  9.6700710853e-02
 4.2000000000e+04  1.1967867862e+03  1.1964335590e+03 -6.5050954096e+05  1.2000000000e+03 -5.4209128414e+02 -7.4197769862e+02  1.9988641449e+02 -2.1578508943e+01  8.6206737777e-04  9.6380807781e-02
 4.2125000000e+04  1.1935358602e+03  1.1956655750e+03 -6.5046618261e+05  1.2000000000e+03 -5.4205515217e+02 -7.4192783733e+02  1.9987268516e+02 -2.1536658895e+01  8.7674610269e-04  9.7375013812e-02
 4.2250000000e+04  1.1960575069e+03  1.1963931788e+03 -6.5049376990e+05  1.2000000000e+03 -5.4207814158e+02 -7.4194836373e+02  1.9987022216e+02 -2.1543431334e+01  8.8980739879e-04  9.5831007512e-02
 4.2375000000e+04  1.1960601141e+03  1.1963636861e+03 -6.5048338207e+05  1.2000000000e+03 -5.4206948506e+02 -7.4196575894e+02  1.9989627388e+02 -2.1546468234e+01  8.8309857851e-04  9.6807400370e-02
 4.2500000000e+04  1.1971762888e+03  1.1965442414e+03 -6.5050310778e+05  1.2000000000e+03 -5.4208592315e+02 -7.4184506155e+02  1.9975913840e+02 -2.1570884888e+01  8.8102181018e-04  9.6841886679e-02
 4.2625000000e+04  1.1933192112e+03  1.1957153130e+03 -6.5050127814e+05  1.2000000000e+03 -5.4208439845e+02 -7.4184484271e+02  1.9976044426e+02 -2.1540315642e+01  8.8746449682e-04  9.6410343822e-02
 4.2750000000e+04  1.1952774522e+03  1.1963491238e+03 -6.5046859429e+05  1.2000000000e+03 -5.4205716191e+02 -7.4186470632e+02  1.9980754441e+02 -2.1545907403e+01  8.6695058262e-04  9.7174432182e-02
 4.2875000000e+04  1.1948627649e+03  1.1961691981e+03 -6.5048676063e+05  1.2000000000e+03 -5.4207230052e+02 -7.4182983819e+02  1.9975753767e+02 -2.1540054429e+01  8.7411946563e-04  9.6861847512e-02
 4.3000000000e+04  1.1966831438e+03  1.1964952025e+03 -6.5048305627e+05  1.2000000000e+03 -5.4206921355e+02 -7.4185811135e+02  1.9978889779e+02 -2.1556087213e+01  8.7962094881e-04  9.7008369207e-02
 4.3125000000e+04  1.1958589033e+03  1.1965024787e+03 -6.5055060629e+05  1.2000000000e+03 -5.4212550524e+02 -7.4199077116e+02  1.9986526591e+02 -2.1566629030e+01  8.9270457892e-04  9.6429922438e-02
 4.3250000000e+04  1.1960695598e+03  1.1965321133e+03 -6.5052162483e+05  1.2000000000e+03 -5.4210135402e+02 -7.4185824175e+02  1.9975688773e+02 -2.1589805475e+01  8.5774877065e-04  9.7046460644e-02
 4.3375000000e+04  1.1937089499e+03  1.1958679915e+03 -6.5048728583e+05  1.2000000000e+03 -5.4207273819e+02 -7.4190289534e+02  1.9983015715e+02 -2.1552729929e+01  8.8796998790e-04  9.5378764009e-02
 4.3500000000e+04  1.1959607179e+03  1.1964833783e+03 -6.5045837338e+05  1.2000000000e+03 -5.4204864448e+02 -7.4184836011e+02  1.9979971563e+02 -2.1564228748e+01  8.8966124408e-04  9.5627574237e-02
 4.3625000000e+04  1.1952972555e+03  1.1962347930e+03 -6.5053659694e+05  1.2000000000e+03 -5.4211383078e+02 -7.4191346435e+02  1.9979963357e+02 -2.1549311812e+01  8.6251041171e-04  1.1180428788e-01
 4.3750000000e+04  1.1965130292e+03  1.1965882009e+03 -6.5049258818e+05  1.2000000000e+03 -5.4207715681e+02 -7.4198184512e+02  1.9990468831e+02 -2.1570018406e+01  8.4738646117e-04  1.0552914006e-01
 4.3875000000e+04  1.1954893575e+03  1.1962965437e+03 -6.5050012712e+05  1.2000000000e+03 -5.4208343927e+02 -7.4184309037e+02  1.9975965110e+02 -2.1563331493e+01  8.4040005591e-04  1.0006190341e-01
 4.4000000000e+04  1.1952728259e+03  1.1962552276e+03 -6.5048852113e+05  1.2000000000e+03 -5.4207376761e+02 -7.4191698721e+02  1.9984321960e+02 -2.1554168381e+01  8.4690373412e-04  9.8876728932e-02
 4.4125000000e+04  1.1950232406e+03  1.1960526398e+03 -6.5048666322e+05  1.2000000000e+03 -5.4207221935e+02 -7.4187733100e+02  1.9980511165e+02 -2.1552992696e+01  8.6459192831e-04  9.6968184121e-02
 4.4250000000e+04  1.1966190651e+03  1.1963981474e+03 -6.5053636394e+05  1.2000000000e+03 -5.4211363662e+02 -7.4185307709e+02  1.9973944048e+02 -2.1581623288e+01  8.5552830710e-04  9.6607922443e-02
 4.4375000000e+04  1.1960279702e+03  1.1959475707e+03 -6.5047570709e+05  1.2000000000e+03 -5.4206308924e+02 -7.4185136095e+02  1.9978827171e+02 -2.1570194745e+01  8.6416635503e-04  9.7950596333e-02
 4.4500000000e+04  1.1944941535e+03  1.1961405001e+03 -6.5046356220e+05  1.2000000000e+03 -5.4205296850e+02 -7.4186752255e+02  1.9981455404e+02 -2.1560266875e+01  9.0863642382e-04  9.6584856749e-02
 4.4625000000e+04  1.1952092750e+03  1.1961249260e+03 -6.5048875331e+05  1.2000000000e+03 -5.4207396109e+02 -7.4183663001e+02  1.9976266892e+02 -2.1540871714e+01  9.2416353914e-04  9.7276072486e-02
 4.4750000000e+04  1.1967810460e+03  1.1967892727e+03 -6.5051369135e+05  1.2000000000e+03 -5.4209474279e+02 -7.4185696296e+02  1.9976222018e+02 -2.1580852957e+01  8.7928093020e-04  9.6364608590e-02
 4.4875000000e+04  1.1952658432e+03  1.1960683754e+03 -6.5048094609e+05  1.2000000000e+03 -5.4206745507e+02 -7.4185880321e+02  1.9979134813e+02 -2.1562271609e+01  8.9723974590e-04  9.7779902951e-02
 4.5000000000e+04  1.1948391485e+03  1.1962742125e+03 -6.5049735536e+05  1.2000000000e+03 -5.4208112946e+02 -7.4190350428e+02  1.9982237481e+02 -2.1567259615e+01  9.2745670404e-04  9.8147176361e-02
 4.5125000000e+04  1.1958614289e+03  1.1961545653e+03 -6.5049766801e+05  1.2000000000e+03 -5.4208139001e+02 -7.4190477767e+02  1.9982338766e+02 -2.1561039561e+01  9.3922436057e-04  9.9263981295e-02
 4.5250000000e+04  1.1964162022e+03  1.1963074029e+03 -6.5051053055e+05  1.2000000000e+03 -5.4209210879e+02 -7.4183830707e+02  1.9974619829e+02 -2.1575336337e+01  8.9128456327e-04  9.8420621443e-02
 4.5375000000e+04  1.1945700857e+03  1.1961028948e+03 -6.5048914799e+05  1.2000000000e+03 -5.4207428999e+02 -7.4175369805e+02  1.9967940806e+02 -2.1572254417e+01  9.0474782105e-04  9.8620731926e-02
 4.5500000000e+04  1.1955144679e+03  1.1961061113e+03 -6.5049536491e+05  1.2000000000e+03 -5.4207947076e+02 -7.4185572432e+02  1.9977625356e+02 -2.1559777981e+01  8.8448159483e-04  9.9039930534e-02
 4.5625000000e+04  1.1960160043e+03  1.1963671112e+03 -6.5051581063e+05  1.2000000000e+03 -5.4209650886e+02 -7.4193168383e+02  1.9983517497e+02 -2.1567330253e+01  8.9623235279e-04  9.8461199808e-02
 4.5750000000e+04  1.1971401744e+03  1.1963734945e+03 -6.5053355031e+05  1.2000000000e+03 -5.4211129192e+02 -7.4195566378e+02  1.9984437185e+02 -2.1591367406e+01  8.7561869746e-04  9.8362782001e-02
 4.5875000000e+04  1.1953289894e+03  1.1959458447e+03 -6.5052037830e+05  1.2000000000e+03 -5.4210031525e+02 -7.4194019844e+02  1.9983988319e+02 -2.1578494116e+01  8.8324293352e-04  9.8698189592e-02
 4.6000000000e+04  1.1945050460e+03  1.1960987993e+03 -6.5048677278e+05  1.2000000000e+03 -5.4207231065e+02 -7.4189539387e+02  1.9982308322e+02 -2.1561562585e+01  8.6360491175e-04  9.9218920819e-02
 4.6125000000e+04  1.1954505138e+03  1.1961406998e+03 -6.5047613202e+05  1.2000000000e+03 -5.4206344335e+02 -7.4192050802e+02  1.9985706466e+02 -2.1545754696e+01  8.7047421716e-04  9.8893408680e-02
 4.6250000000e+04  1.1951818828e+03  1.1962366872e+03 -6.5049562709e+05  1.2000000000e+03 -5.4207968924e+02 -7.4191230435e+02  1.9983261510e+02 -2.1551198150e+01  8.8748087125e-04  9.8800484578e-02
 4.6375000000e+04  1.1958759710e+03  1.1963809975e+03 -6.5049934405e+05  1.2000000000e+03 -5.4208278671e+02 -7.4183972763e+02  1.9975694092e+02 -2.1568046615e+01  8.7670511871e-04  9.7930325015e-02
 4.6500000000e+04  1.1958765142e+03  1.1963481136e+03 -6.5050156836e+05  1.2000000000e+03 -5.4208464030e+02 -7.4189846809e+02  1.9981382779e+02 -2.1562163901e+01  8.7227365748e-04  9.8666029549e-02
 4.6625000000e+04  1.1959172412e+03  1.1964990194e+03 -6.5053094448e+05  1.2000000000e+03 -5.4210912040e+02 -7.4198669817e+02  1.9987757778e+02 -2.1587121219e+01  8.6442811939e-04  9.7734792709e-02
 4.6750000000e+04  1.1953249174e+03  1.1960720029e+03 -6.5048418740e+05  1.2000000000e+03 -5.4207015617e+02 -7.4183599824e+02  1.9976584208e+02 -2.1582673503e+01  8.5698506671e-04  9.8875387287e-02
 4.6875000000e+04  1.1945485679e+03  1.1957578656e+03 -6.5045972707e+05  1.2000000000e+03 -5.4204977255e+02 -7.4187983353e+02  1.9983006097e+02 -2.1540265095e+01  8.5068488345e-04  9.7857280954e-02
 4.7000000000e+04  1.1955534007e+03  1.1962984258e+03 -6.5047986576e+05  1.2000000000e+03 -5.4206655480e+02 -7.4189744663e+02  1.9983089183e+02 -2.1540990814e+01  8.4985150974e-04  9.8182609749e-02
 4.7125000000e+04  1.1939344130e+03  1.1962314539e+03 -6.5049717490e+05  1.2000000000e+03 -5.4208097908e+02 -7.4185978262e+02  1.9977880353e+02 -2.1546981139e+01  8.8310886474e-04  9.7552297878e-02
 4.7250000000e+04  1.1963788418e+03  1.1963751596e+03 -6.5049038377e+05  1.2000000000e+03 -5.4207531981e+02 -7.4183253643e+02  1.9975721662e+02 -2.1558535866e+01  8.9111354562e-04  9.8503514385e-02
 4.7375000000e+04  1.1952560118e+03  1.1961699968e+03 -6.5048262069e+05  1.2000000000e+03 -5.4206885057e+02 -7.4195681962e+02  1.9988796905e+02 -2.1545345437e+01  9.2007700802e-04  9.8907086468e-02
 4.7500000000e+04  1.1965563204e+03  1.1964093014e+03 -6.5050773210e+05  1.2000000000e+03 -5.4208977675e+02 -7.4190481062e+02  1.9981503387e+02 -2.1563264332e+01  9.2978933421e-04  9.7962470643e-02
 4.7625000000e+04  1.1956424693e+03  1.1963861412e+03 -6.5050943675e+05  1.2000000000e+03 -5.4209119729e+02 -7.4195539239e+02  1.9986419510e+02 -2.1558226235e+01  9.3086578274e-04  9.7945102851e-02
 4.7750000000e+04  1.1965044078e+03  1.1964865618e+03 -6.5048061520e+05  1.2000000000e+03 -5.4206717933e+02 -7.4178073293e+02  1.9971355360e+02 -2.1566548177e+01  9.4553177240e-04  9.7492795340e-02
 4.7875000000e+04  1.1955277685e+03  1.1962147542e+03 -6.5049405900e+05  1.2000000000e+03 -5.4207838250e+02 -7.4187764097e+02  1.9979925847e+02 -2.1554091676e+01  9.1456933659e-04  9.9521505992e-02
 4.8000000000e+04  1.1961800617e+03  1.1964115887e+03 -6.5048485896e+05  1.2000000000e+03 -5.4207071580e+02 -7.4184365759e+02  1.9977294179e+02 -2.1549227515e+01  8.9306249482e-04  9.6513919973e-02
 4.8125000000e+04  1.1945213986e+03  1.1962299297e+03 -6.5049036919e+05  1.2000000000e+03 -5.4207530766e+02 -7.4184287532e+02  1.9976756766e+02 -2.1545148367e+01  8.9941815885e-04  9.8132075977e-02
 4.8250000000e+04  1.1953278553e+03  1.1960896840e+03 -6.5050040441e+05  1.2000000000e+03 -5.4208367035e+02 -7.4193821351e+02  1.9985454317e+02 -2.1566089244e+01  8.6426852946e-04  9.8007688808e-02
 4.8375000000e+04  1.1951608831e+03  1.1961217281e+03 -6.5050176486e+05  1.2000000000e+03 -5.4208480405e+02 -7.4188537378e+02  1.9980056974e+02 -2.1562565464e+01  8.4982189670e-04  9.8814919742e-02
 4.8500000000e+04  1.1957210728e+03  1.1961316511e+03 -6.5048780540e+05  1.2000000000e+03 -5.4207317116e+02 -7.4188870252e+02  1.9981553135e+02 -2.1559134623e+01  8.6892724056e-04  9.7791779884e-02
 4.8625000000e+04  1.1959361540e+03  1.1964482800e+03 -6.5051525533e+05  1.2000000000e+03 -5.4209604611e+02 -7.4195619024e+02  1.9986014413e+02 -2.1575502107e+01  8.6372861975e-04  9.8144603554e-02
 4.8750000000e+04  1.1959775155e+03  1.1960586772e+03 -6.5049103165e+05  1.2000000000e+03 -5.4207585971e+02 -7.4188462301e+02  1.9980876330e+02 -2.1553031058e+01  8.3216876789e-04  9.8915228891e-02
 4.8875000000e+04  1.1957576133e+03  1.1964799185e+03 -6.5048167822e+05  1.2000000000e+03 -5.4206806518e+02 -7.4199621734e+02  1.9992815216e+02 -2.1568247391e+01  8.2464687297e-04  9.8516710695e-02
 4.9000000000e+04  1.1948332581e+03  1.1958250380e+03 -6.5050403448e+05  1.2000000000e+03 -5.4208669540e+02 -7.4191289266e+02  1.9982619726e+02 -2.1546037722e+01  8.4282162351e-04  9.7088985729e-02
 4.9125000000e+04  1.1957754375e+03  1.1964576599e+03 -6.5050912285e+05  1.2000000000e+03 -5.4209093571e+02 -7.4189175336e+02  1.9980081765e+02 -2.1566085509e+01  9.0825756410e-04  9.9248787308e-02
 4.9250000000e+04  1.1962383128e+03  1.1965816105e+03 -6.5048662217e+05  1.2000000000e+03 -5.4207218514e+02 -7.4191092573e+02  1.9983874059e+02 -2.1569523243e+01  8.6278106481e-04  9.8560192156e-02
 4.9375000000e+04  1.1942912034e+03  1.1962120606e+03 -6.5048879278e+05  1.2000000000e+03 -5.4207399399e+02 -7.4181671983e+02  1.9974272584e+02 -2.1554996943e+01  8.9252147083e-04  9.7096920315e-02
 4.9500000000e+04  1.1953421771e+03  1.1961201558e+03 -6.5050107656e+05  1.2000000000e+03 -5.4208423047e+02 -7.4190780282e+02  1.9982357235e+02 -2.1545971305e+01  9.1131757077e-04  9.7675986131e-02
 4.9625000000e+04  1.1962591107e+03  1.1965372707e+03 -6.5048344505e+05  1.2000000000e+03 -5.4206953754e+02 -7.4183111338e+02  1.9976157583e+02 -2.1568613203e+01  9.2068008829e-04  9.7164106941e-02
 4.9750000000e+04  1.1959224740e+03  1.1962888826e+03 -6.5049396596e+05  1.2000000000e+03 -5.4207830497e+02 -7.4182017064e+02  1.9974186567e+02 -2.1563343134e+01  9.2001363356e-04  9.6049480073e-02
 4.9875000000e+04  1.1950987662e+03  1.1960197758e+03 -6.5047975386e+05  1.2000000000e+03 -5.4206646155e+02 -7.4188868583e+02  1.9982222427e+02 -2.1550429396e+01  9.3577568506e-04  9.9382402404e-02
 5.0000000000e+04  1.1953840493e+03  1.1964667902e+03 -6.5052125239e+05  1.2000000000e+03 -5.4210104366e+02 -7.4189498722e+02  1.9979394356e+02 -2.1566308024e+01  9.3584721906e-04  9.8016967026e-02
 5.0125000000e+04  1.1965532504e+03  1.1963685506e+03 -6.5048506992e+05  1.2000000000e+03 -5.4207089160e+02 -7.4186334256e+02  1.9979245095e+02 -2.1580578251e+01  9.3169975289e-04  9.8323908313e-02
 5.0250000000e+04  1.1952815245e+03  1.1961947835e+03 -6.5049695942e+05  1.2000000000e+03 -5.4208079952e+02 -7.4190340653e+02  1.9982260701e+02 -2.1561911107e+01  9.1777531193e-04  9.8964744393e-02
 5.0375000000e+04  1.1957594922e+03  1.1963512307e+03 -6.5048045008e+05  1.2000000000e+03 -5.4206704173e+02 -7.4193150575e+02  1.9986446403e+02 -2.1563618650e+01  9.3336187478e-04  9.8387261025e-02
 5.0500000000e+04  1.1956487813e+03  1.1963406406e+03 -6.5048978905e+05  1.2000000000e+03 -5.4207482421e+02 -7.4190854452e+02  1.9983372031e+02 -2.1558186968e+01  9.2765049714e-04  9.7243121672e-02
 5.0625000000e+04  1.1944725378e+03  1.1961515955e+03 -6.5047860089e+05  1.2000000000e+03 -5.4206550074e+02 -7.4192169192e+02  1.9985619117e+02 -2.1543424951e+01  9.4644222921e-04  9.8213995234e-02
 5.0750000000e+04  1.1954420792e+03  1.1962242489e+03 -6.5046801211e+05  1.2000000000e+03 -5.4205667676e+02 -7.4193459793e+02  1.9987792117e+02 -2.1543508645e+01  9.3079571130e-04  9.6832997243e-02
 5.0875000000e+04  1.1954558260e+03  1.1962178651e+03 -6.5045184328e+05  1.2000000000e+03 -5.4204320273e+02 -7.4194467753e+02  1.9990147480e+02 -2.1544556461e+01  9.3538326605e-04  9.8214282481e-02
 5.1000000000e+04  1.1950296449e+03  1.1961510361e+03 -6.5049988056e+05  1.2000000000e+03 -5.4208323380e+02 -7.4198898279e+02  1.9990574899e+02 -2.1551102286e+01  9.1244222298e-04  9.8252359343e-02
 5.1125000000e+04  1.1957945855e+03  1.1961877931e+03 -6.5051609689e+05  1.2000000000e+03 -5.4209674741e+02 -7.4190656360e+02  1.9980981619e+02 -2.1558834502e+01  9.0317618780e-04  9.8194758336e-02
 5.1250000000e+04  1.1961363828e+03  1.1963532008e+03 -6.5049463812e+05  1.2000000000e+03 -5.4207886510e+02 -7.4191265826e+02  1.9983379316e+02 -2.1575078731e+01  8.6105776902e-04  1.0006194560e-01
 5.1375000000e+04  1.1949209152e+03  1.1961468429e+03 -6.5050803859e+05  1.2000000000e+03 -5.4209003215e+02 -7.4196199496e+02  1.9987196281e+02 -2.1560562379e+01  8.3778310297e-04  9.7437378120e-02
 5.1500000000e+04  1.1957344549e+03  1.1963507434e+03 -6.5050231935e+05  1.2000000000e+03 -5.4208526612e+02 -7.4183664885e+02  1.9975138273e+02 -2.1566312135e+01  8.4298163918e-04  9.5526072931e-02
