 5.8750000000e+03  1.1940885929e+03  1.1963049287e+03 -6.5049554071e+05  1.2000000000e+03 -5.4207961726e+02 -7.4179877995e+02  1.9971916269e+02 -2.1560651875e+01  1.2892275108e-03  1.0203495857e-01
 6.0000000000e+03  1.1956942378e+03  1.1964381332e+03 -6.5052125258e+05  1.2000000000e+03 -5.4210104382e+02 -7.4175367489e+02  1.9965263107e+02 -2.1557556612e+01  1.2842400898e-03  1.0195223687e-01
 6.1250000000e+03  1.1960276532e+03  1.1965715237e+03 -6.5049738600e+05  1.2000000000e+03 -5.4208115500e+02 -7.4172680784e+02  1.9964565284e+02 -2.1555769860e+01  1.2669403830e-03  1.0212134021e-01
 6.2500000000e+03  1.1956775124e+03  1.1966792327e+03 -6.5050295120e+05  1.2000000000e+03 -5.4208579267e+02 -7.4169892339e+02  1.9961313072e+02 -2.1562075913e+01  1.2695428819e-03  1.0147535776e-01
 6.3750000000e+03  1.1955316394e+03  1.1965540779e+03 -6.5048817321e+05  1.2000000000e+03 -5.4207347767e+02 -7.4175396958e+02  1.9968049191e+02 -2.1563450774e+01  1.3250079399e-03  1.0307529405e-01
 6.5000000000e+03  1.1952738570e+03  1.1965731682e+03 -6.5050701587e+05  1.2000000000e+03 -5.4208917990e+02 -7.4175546384e+02  1.9966628394e+02 -2.1560246095e+01  1.3042076412e-03  1.0247647514e-01
 6.6250000000e+03  1.1965664086e+03  1.1967316484e+03 -6.5049245316e+05  1.2000000000e+03 -5.4207704430e+02 -7.4182029453e+02  1.9974325023e+02 -2.1564146710e+01  1.2626218366e-03  1.0262323343e-01
 6.7500000000e+03  1.1954381533e+03  1.1965492249e+03 -6.5050857121e+05  1.2000000000e+03 -5.4209047601e+02 -7.4177476566e+02  1.9968428965e+02 -2.1565636392e+01  1.2281205401e-03  1.0237772711e-01
 6.8750000000e+03  1.1948113542e+03  1.1964086976e+03 -6.5049084949e+05  1.2000000000e+03 -5.4207570791e+02 -7.4170582222e+02  1.9963011431e+02 -2.1561366731e+01  1.2411647499e-03  1.0203830921e-01
 7.0000000000e+03  1.1955715763e+03  1.1965368754e+03 -6.5048620507e+05  1.2000000000e+03 -5.4207183756e+02 -7.4166009848e+02  1.9958826093e+02 -2.1560963192e+01  1.2765088117e-03  1.0382014098e-01
 7.1250000000e+03  1.1955948089e+03  1.1967188663e+03 -6.5051080075e+05  1.2000000000e+03 -5.4209233396e+02 -7.4176461656e+02  1.9967228260e+02 -2.1561568096e+01  1.3094155754e-03  1.0285446874e-01
 7.2500000000e+03  1.1955087166e+03  1.1966289179e+03 -6.5052367518e+05  1.2000000000e+03 -5.4210306265e+02 -7.4175472759e+02  1.9965166494e+02 -2.1568973673e+01  1.2477975654e-03  1.0230546622e-01
 7.3750000000e+03  1.1957232709e+03  1.1967074330e+03 -6.5049713717e+05  1.2000000000e+03 -5.4208094764e+02 -7.4174196023e+02  1.9966101259e+02 -2.1580657658e+01  1.1995146195e-03  1.0218949677e-01
 7.5000000000e+03  1.1953884674e+03  1.1962982274e+03 -6.5051015081e+05  1.2000000000e+03 -5.4209179234e+02 -7.4171759623e+02  1.9962580389e+02 -2.1560624686e+01  1.2037792909e-03  1.0319215806e-01
 7.6250000000e+03  1.1972345957e+03  1.1969300370e+03 -6.5051193478e+05  1.2000000000e+03 -5.4209327899e+02 -7.4171592718e+02  1.9962264819e+02 -2.1581894148e+01  1.1970428739e-03  1.1994317598e-01
 7.7500000000e+03  1.1944526057e+03  1.1963834818e+03 -6.5049233618e+05  1.2000000000e+03 -5.4207694682e+02 -7.4171982234e+02  1.9964287552e+02 -2.1558014030e+01  1.1942072227e-03  1.2122452097e-01
 7.8750000000e+03  1.1958573402e+03  1.1966304866e+03 -6.5050719480e+05  1.2000000000e+03 -5.4208932900e+02 -7.4169950609e+02  1.9961017709e+02 -2.1561293191e+01  1.1651761105e-03  1.0415148528e-01
 8.0000000000e+03  1.1959940597e+03  1.1965536407e+03 -6.5051164620e+05  1.2000000000e+03 -5.4209303850e+02 -7.4171055276e+02  1.9961751426e+02 -2.1554897712e+01  1.2340753608e-03  1.0281980020e-01
 8.1250000000e+03  1.1956950651e+03  1.1966633447e+03 -6.5049938278e+05  1.2000000000e+03 -5.4208281898e+02 -7.4163652044e+02  1.9955370145e+02 -2.1553787314e+01  1.1677408859e-03  1.0240483379e-01
 8.2500000000e+03  1.1955071240e+03  1.1969911869e+03 -6.5050797463e+05  1.2000000000e+03 -5.4208997886e+02 -7.4168459125e+02  1.9959461239e+02 -2.1574010019e+01  1.1353920261e-03  1.0225389706e-01
 8.3750000000e+03  1.1956987341e+03  1.1966260329e+03 -6.5050674075e+05  1.2000000000e+03 -5.4208895063e+02 -7.4168286605e+02  1.9959391543e+02 -2.1578401704e+01  1.1311528402e-03  1.1637594965e-01
 8.5000000000e+03  1.1943743776e+03  1.1961788454e+03 -6.5049122528e+05  1.2000000000e+03 -5.4207602107e+02 -7.4162255565e+02  1.9954653458e+02 -2.1554903532e+01  1.1878195699e-03  1.2195561337e-01
 8.6250000000e+03  1.1956514163e+03  1.1964270207e+03 -6.5052549162e+05  1.2000000000e+03 -5.4210457635e+02 -7.4175727002e+02  1.9965269367e+02 -2.1555875317e+01  1.2125862495e-03  1.0188144751e-01
 8.7500000000e+03  1.1956691517e+03  1.1964589186e+03 -6.5049396968e+05  1.2000000000e+03 -5.4207830807e+02 -7.4170503154e+02  1.9962672347e+02 -2.1559789091e+01  1.1890173326e-03  1.0153014040e-01
 8.8750000000e+03  1.1954709591e+03  1.1965748587e+03 -6.5049837371e+05  1.2000000000e+03 -5.4208197809e+02 -7.4171432697e+02  1.9963234888e+02 -2.1559307430e+01  1.2372321230e-03  1.0207832885e-01
 9.0000000000e+03  1.1956457486e+03  1.1964891785e+03 -6.5051916865e+05  1.2000000000e+03 -5.4209930721e+02 -7.4172338534e+02  1.9962407813e+02 -2.1565230930e+01  1.1774355834e-03  1.0197145972e-01
 9.1250000000e+03  1.1949849625e+03  1.1966171893e+03 -6.5048787954e+05  1.2000000000e+03 -5.4207323295e+02 -7.4164538691e+02  1.9957215396e+02 -2.1563589453e+01  1.1538252343e-03  1.0164473065e-01
 9.2500000000e+03  1.1958114849e+03  1.1966343665e+03 -6.5050698473e+05  1.2000000000e+03 -5.4208915394e+02 -7.4162776352e+02  1.9953860958e+02 -2.1560046982e+01  1.1891948534e-03  1.0123145561e-01
 9.3750000000e+03  1.1951877773e+03  1.1965657695e+03 -6.5049612938e+05  1.2000000000e+03 -5.4208010781e+02 -7.4177904150e+02  1.9969893369e+02 -2.1553814381e+01  1.1922293253e-03  1.0278545148e-01
 9.5000000000e+03  1.1950502894e+03  1.1965522611e+03 -6.5050773411e+05  1.2000000000e+03 -5.4208977842e+02 -7.4180358199e+02  1.9971380357e+02 -2.1551215829e+01  1.1816430038e-03  1.0212956723e-01
 9.6250000000e+03  1.1957121323e+03  1.1966571084e+03 -6.5051495699e+05  1.2000000000e+03 -5.4209579750e+02 -7.4176756053e+02  1.9967176303e+02 -2.1569674476e+01  1.1786189609e-03  1.0203346389e-01
 9.7500000000e+03  1.1954290108e+03  1.1965292860e+03 -6.5049663322e+05  1.2000000000e+03 -5.4208052768e+02 -7.4178034549e+02  1.9969981781e+02 -2.1567109873e+01  1.1503300529e-03  1.0209872055e-01
 9.8750000000e+03  1.1949582577e+03  1.1964463939e+03 -6.5049996870e+05  1.2000000000e+03 -5.4208330725e+02 -7.4170956246e+02  1.9962625521e+02 -2.1564236767e+01  1.1489715362e-03  1.0256758200e-01
 1.0000000000e+04  1.1957857034e+03  1.1968400172e+03 -6.5049782820e+05  1.2000000000e+03 -5.4208152350e+02 -7.4176522573e+02  1.9968370223e+02 -2.1581029072e+01  1.1227177883e-03  1.0091403206e-01
 1.0125000000e+04  1.1961115499e+03  1.1965104610e+03 -6.5050900107e+05  1.2000000000e+03 -5.4209083422e+02 -7.4170966115e+02  1.9961882693e+02 -2.1581657676e+01  1.1040777907e-03  1.0175210629e-01
 1.0250000000e+04  1.1951439794e+03  1.1964160348e+03 -6.5051662488e+05  1.2000000000e+03 -5.4209718740e+02 -7.4171445191e+02  1.9961726451e+02 -2.1576124178e+01  1.1359930264e-03  1.0142594018e-01
 1.0375000000e+04  1.1952215276e+03  1.1961201594e+03 -6.5049152569e+05  1.2000000000e+03 -5.4207627141e+02 -7.4174940418e+02  1.9967313277e+02 -2.1556062049e+01  1.1114208904e-03  1.0209090029e-01
 1.0500000000e+04  1.1963499567e+03  1.1967491555e+03 -6.5049522275e+05  1.2000000000e+03 -5.4207935229e+02 -7.4180908596e+02  1.9972973367e+02 -2.1568460065e+01  1.1035111512e-03  1.0230370150e-01
 1.0625000000e+04  1.1951909551e+03  1.1963380273e+03 -6.5050836471e+05  1.2000000000e+03 -5.4209030392e+02 -7.4170128362e+02  1.9961097970e+02 -2.1574961300e+01  1.0526330751e-03  1.0130458829e-01
 1.0750000000e+04  1.1951438225e+03  1.1962775113e+03 -6.5051547182e+05  1.2000000000e+03 -5.4209622651e+02 -7.4176226794e+02  1.9966604143e+02 -2.1573718758e+01  1.0442871319e-03  1.0329966377e-01
 1.0875000000e+04  1.1951536269e+03  1.1962098654e+03 -6.5051949024e+05  1.2000000000e+03 -5.4209957520e+02 -7.4177159064e+02  1.9967201544e+02 -2.1570777041e+01  1.0255968070e-03  1.0213633235e-01
 1.1000000000e+04  1.1958294523e+03  1.1965837700e+03 -6.5052392885e+05  1.2000000000e+03 -5.4210327404e+02 -7.4170460703e+02  1.9960133299e+02 -2.1599710748e+01  1.0323018453e-03  1.0250584033e-01
 1.1125000000e+04  1.1943185067e+03  1.1961918377e+03 -6.5051368580e+05  1.2000000000e+03 -5.4209473817e+02 -7.4170687242e+02  1.9961213425e+02 -2.1580864082e+01  1.0148009541e-03  1.0239784646e-01
 1.1250000000e+04  1.1948199684e+03  1.1961102781e+03 -6.5051656492e+05  1.2000000000e+03 -5.4209713743e+02 -7.4174904822e+02  1.9965191079e+02 -2.1572573553e+01  1.0126577238e-03  1.0153944400e-01
 1.1375000000e+04  1.1942170976e+03  1.1965109327e+03 -6.5050388469e+05  1.2000000000e+03 -5.4208657058e+02 -7.4173715953e+02  1.9965058895e+02 -2.1574922454e+01  1.0192806097e-03  1.0058184516e-01
 1.1500000000e+04  1.1949942175e+03  1.1961636156e+03 -6.5050517243e+05  1.2000000000e+03 -5.4208764369e+02 -7.4171365887e+02  1.9962601518e+02 -2.1557925535e+01  1.0329383574e-03  1.0280681755e-01
 1.1625000000e+04  1.1956523814e+03  1.1965016586e+03 -6.5051092974e+05  1.2000000000e+03 -5.4209244145e+02 -7.4179651904e+02  1.9970407759e+02 -2.1566177181e+01  1.0769323765e-03  1.0249937774e-01
 1.1750000000e+04  1.1953946409e+03  1.1966547397e+03 -6.5050262003e+05  1.2000000000e+03 -5.4208551669e+02 -7.4180571395e+02  1.9972019726e+02 -2.1569684802e+01  1.0960050212e-03  1.0156069856e-01
 1.1875000000e+04  1.1968078875e+03  1.1965317798e+03 -6.5047164720e+05  1.2000000000e+03 -5.4205970600e+02 -7.4173228466e+02  1.9967257866e+02 -2.1563273780e+01  1.0849276051e-03  1.0214725156e-01
 1.2000000000e+04  1.1948259336e+03  1.1964443059e+03 -6.5047604796e+05  1.2000000000e+03 -5.4206337330e+02 -7.4170020770e+02  1.9963683440e+02 -2.1547675658e+01  1.0864875592e-03  1.0130253226e-01
 1.2125000000e+04  1.1965211440e+03  1.1966078450e+03 -6.5049611617e+05  1.2000000000e+03 -5.4208009681e+02 -7.4173627994e+02  1.9965618313e+02 -2.1555683504e+01  1.0747991737e-03  1.0189426614e-01
